episode,reward,length,success,seed
1818,4.0,196,1.0,42
1819,40.0,160,1.0,42
1820,18.0,182,1.0,42
1821,35.0,165,1.0,42
1822,39.0,161,1.0,42
1823,-200.0,200,0.0,42
1824,17.0,183,1.0,42
1825,0.0,200,0.0,42
1826,39.0,161,1.0,42
1827,46.0,154,1.0,42
1828,16.0,184,1.0,42
1829,30.0,170,1.0,42
1830,-200.0,200,0.0,42
1831,35.0,165,1.0,42
1832,38.0,162,1.0,42
1833,8.0,192,1.0,42
1834,39.0,161,1.0,42
1835,24.0,176,1.0,42
1836,1.0,199,1.0,42
1837,47.0,153,1.0,42
1838,12.0,188,1.0,42
1839,37.0,163,1.0,42
1840,0.0,200,0.0,42
1841,37.0,163,1.0,42
1842,34.0,166,1.0,42
1843,11.0,189,1.0,42
1844,18.0,182,1.0,42
1845,42.0,158,1.0,42
1846,31.0,169,1.0,42
1847,-200.0,200,0.0,42
1848,13.0,187,1.0,42
1849,-200.0,200,0.0,42
1850,38.0,162,1.0,42
1851,44.0,156,1.0,42
1852,35.0,165,1.0,42
1853,42.0,158,1.0,42
1854,-200.0,200,0.0,42
1855,-200.0,200,0.0,42
1856,6.0,194,1.0,42
1857,45.0,155,1.0,42
1858,-200.0,200,0.0,42
1859,-200.0,200,0.0,42
1860,32.0,168,1.0,42
1861,-200.0,200,0.0,42
1862,34.0,166,1.0,42
1863,6.0,194,1.0,42
1864,-200.0,200,0.0,42
1865,5.0,195,1.0,42
1866,38.0,162,1.0,42
1867,-200.0,200,0.0,42
1868,8.0,192,1.0,42
1869,-200.0,200,0.0,42
1870,20.0,180,1.0,42
1871,35.0,165,1.0,42
1872,-200.0,200,0.0,42
1873,37.0,163,1.0,42
1874,-200.0,200,0.0,42
1875,-200.0,200,0.0,42
1876,7.0,193,1.0,42
1877,-200.0,200,0.0,42
1878,-200.0,200,0.0,42
1879,24.0,176,1.0,42
1880,-200.0,200,0.0,42
1881,-200.0,200,0.0,42
1882,1.0,199,1.0,42
1883,4.0,196,1.0,42
1884,18.0,182,1.0,42
1885,13.0,187,1.0,42
1886,5.0,195,1.0,42
1887,20.0,180,1.0,42
1888,-200.0,200,0.0,42
1889,0.0,200,0.0,42
1890,17.0,183,1.0,42
1891,-200.0,200,0.0,42
1892,-200.0,200,0.0,42
1893,22.0,178,1.0,42
1894,29.0,171,1.0,42
1895,36.0,164,1.0,42
1896,-200.0,200,0.0,42
1897,37.0,163,1.0,42
1898,13.0,187,1.0,42
1899,-200.0,200,0.0,42
1900,42.0,158,1.0,42
1901,-200.0,200,0.0,42
1902,-200.0,200,0.0,42
1903,36.0,164,1.0,42
1904,28.0,172,1.0,42
1905,-200.0,200,0.0,42
1906,37.0,163,1.0,42
1907,40.0,160,1.0,42
1908,-200.0,200,0.0,42
1909,35.0,165,1.0,42
1910,-200.0,200,0.0,42
1911,45.0,155,1.0,42
1912,-200.0,200,0.0,42
1913,-200.0,200,0.0,42
1914,-200.0,200,0.0,42
1915,11.0,189,1.0,42
1916,-200.0,200,0.0,42
1917,-200.0,200,0.0,42
1918,1.0,199,1.0,42
1919,-200.0,200,0.0,42
1920,47.0,153,1.0,42
1921,-200.0,200,0.0,42
1922,31.0,169,1.0,42
1923,42.0,158,1.0,42
1924,44.0,156,1.0,42
1925,28.0,172,1.0,42
1926,38.0,162,1.0,42
1927,36.0,164,1.0,42
1928,42.0,158,1.0,42
1929,-200.0,200,0.0,42
1930,-200.0,200,0.0,42
1931,-200.0,200,0.0,42
1932,52.0,148,1.0,42
1933,-200.0,200,0.0,42
1934,37.0,163,1.0,42
1935,39.0,161,1.0,42
1936,-200.0,200,0.0,42
1937,42.0,158,1.0,42
1938,-200.0,200,0.0,42
1939,-200.0,200,0.0,42
1940,-200.0,200,0.0,42
1941,1.0,199,1.0,42
1942,-200.0,200,0.0,42
1943,-200.0,200,0.0,42
1944,-200.0,200,0.0,42
1945,-200.0,200,0.0,42
1946,-200.0,200,0.0,42
1947,8.0,192,1.0,42
1948,-200.0,200,0.0,42
1949,37.0,163,1.0,42
1950,34.0,166,1.0,42
1951,48.0,152,1.0,42
1952,36.0,164,1.0,42
1953,-200.0,200,0.0,42
1954,41.0,159,1.0,42
1955,-200.0,200,0.0,42
1956,-200.0,200,0.0,42
1957,-200.0,200,0.0,42
1958,37.0,163,1.0,42
1959,-200.0,200,0.0,42
1960,6.0,194,1.0,42
1961,-200.0,200,0.0,42
1962,-200.0,200,0.0,42
1963,-200.0,200,0.0,42
1964,-200.0,200,0.0,42
1965,-200.0,200,0.0,42
1966,-200.0,200,0.0,42
1967,20.0,180,1.0,42
1968,-200.0,200,0.0,42
1969,-200.0,200,0.0,42
1970,-200.0,200,0.0,42
1971,-200.0,200,0.0,42
1972,27.0,173,1.0,42
1973,39.0,161,1.0,42
1974,-200.0,200,0.0,42
1975,-200.0,200,0.0,42
1976,-200.0,200,0.0,42
1977,41.0,159,1.0,42
1978,41.0,159,1.0,42
1979,31.0,169,1.0,42
1980,47.0,153,1.0,42
1981,-200.0,200,0.0,42
1982,-200.0,200,0.0,42
1983,41.0,159,1.0,42
1984,-200.0,200,0.0,42
1985,-200.0,200,0.0,42
1986,-200.0,200,0.0,42
1987,-200.0,200,0.0,42
1988,-200.0,200,0.0,42
1989,-200.0,200,0.0,42
1990,58.0,142,1.0,42
1991,-200.0,200,0.0,42
1992,-200.0,200,0.0,42
1993,-200.0,200,0.0,42
1994,-200.0,200,0.0,42
1995,-200.0,200,0.0,42
1996,-200.0,200,0.0,42
1997,-200.0,200,0.0,42
1998,-200.0,200,0.0,42
1999,-200.0,200,0.0,42
2000,49.0,151,1.0,42
2001,46.0,154,1.0,42
2002,-200.0,200,0.0,42
2003,-200.0,200,0.0,42
2004,13.0,187,1.0,42
2005,5.0,195,1.0,42
2006,-200.0,200,0.0,42
2007,-200.0,200,0.0,42
2008,-200.0,200,0.0,42
2009,-200.0,200,0.0,42
2010,-200.0,200,0.0,42
2011,36.0,164,1.0,42
2012,44.0,156,1.0,42
2013,-200.0,200,0.0,42
2014,-200.0,200,0.0,42
2015,-200.0,200,0.0,42
2016,4.0,196,1.0,42
2017,-200.0,200,0.0,42
2018,-200.0,200,0.0,42
2019,-200.0,200,0.0,42
2020,4.0,196,1.0,42
2021,-200.0,200,0.0,42
2022,31.0,169,1.0,42
2023,3.0,197,1.0,42
2024,-200.0,200,0.0,42
2025,-200.0,200,0.0,42
2026,-200.0,200,0.0,42
2027,-200.0,200,0.0,42
2028,-200.0,200,0.0,42
2029,-200.0,200,0.0,42
2030,-200.0,200,0.0,42
2031,-200.0,200,0.0,42
2032,42.0,158,1.0,42
2033,-200.0,200,0.0,42
2034,-200.0,200,0.0,42
2035,27.0,173,1.0,42
2036,-200.0,200,0.0,42
2037,50.0,150,1.0,42
2038,35.0,165,1.0,42
2039,44.0,156,1.0,42
2040,29.0,171,1.0,42
2041,-200.0,200,0.0,42
2042,7.0,193,1.0,42
2043,40.0,160,1.0,42
2044,-200.0,200,0.0,42
2045,38.0,162,1.0,42
2046,-200.0,200,0.0,42
2047,38.0,162,1.0,42
2048,40.0,160,1.0,42
2049,42.0,158,1.0,42
2050,37.0,163,1.0,42
2051,42.0,158,1.0,42
2052,36.0,164,1.0,42
2053,28.0,172,1.0,42
2054,38.0,162,1.0,42
2055,40.0,160,1.0,42
2056,42.0,158,1.0,42
2057,-200.0,200,0.0,42
2058,-200.0,200,0.0,42
2059,-200.0,200,0.0,42
2060,-200.0,200,0.0,42
2061,-200.0,200,0.0,42
2062,-200.0,200,0.0,42
2063,-200.0,200,0.0,42
2064,68.0,132,1.0,42
2065,-200.0,200,0.0,42
2066,34.0,166,1.0,42
2067,-200.0,200,0.0,42
2068,42.0,158,1.0,42
2069,-200.0,200,0.0,42
2070,40.0,160,1.0,42
2071,-200.0,200,0.0,42
2072,31.0,169,1.0,42
2073,-200.0,200,0.0,42
2074,-200.0,200,0.0,42
2075,5.0,195,1.0,42
2076,76.0,124,1.0,42
2077,-200.0,200,0.0,42
2078,-200.0,200,0.0,42
2079,-200.0,200,0.0,42
2080,-200.0,200,0.0,42
2081,-200.0,200,0.0,42
2082,0.0,200,0.0,42
2083,23.0,177,1.0,42
2084,-200.0,200,0.0,42
2085,-200.0,200,0.0,42
2086,-200.0,200,0.0,42
2087,4.0,196,1.0,42
2088,2.0,198,1.0,42
2089,-200.0,200,0.0,42
2090,-200.0,200,0.0,42
2091,-200.0,200,0.0,42
2092,3.0,197,1.0,42
2093,-200.0,200,0.0,42
2094,41.0,159,1.0,42
2095,-200.0,200,0.0,42
2096,-200.0,200,0.0,42
2097,-200.0,200,0.0,42
2098,36.0,164,1.0,42
2099,-200.0,200,0.0,42
2100,-200.0,200,0.0,42
2101,-200.0,200,0.0,42
2102,41.0,159,1.0,42
2103,38.0,162,1.0,42
2104,-200.0,200,0.0,42
2105,74.0,126,1.0,42
2106,30.0,170,1.0,42
2107,37.0,163,1.0,42
2108,31.0,169,1.0,42
2109,-200.0,200,0.0,42
2110,37.0,163,1.0,42
2111,43.0,157,1.0,42
2112,39.0,161,1.0,42
2113,14.0,186,1.0,42
2114,31.0,169,1.0,42
2115,36.0,164,1.0,42
2116,29.0,171,1.0,42
2117,35.0,165,1.0,42
2118,61.0,139,1.0,42
2119,38.0,162,1.0,42
2120,39.0,161,1.0,42
2121,34.0,166,1.0,42
2122,46.0,154,1.0,42
2123,71.0,129,1.0,42
2124,43.0,157,1.0,42
2125,-200.0,200,0.0,42
2126,-200.0,200,0.0,42
2127,71.0,129,1.0,42
2128,45.0,155,1.0,42
2129,43.0,157,1.0,42
2130,30.0,170,1.0,42
2131,-200.0,200,0.0,42
2132,-200.0,200,0.0,42
2133,-200.0,200,0.0,42
2134,3.0,197,1.0,42
2135,39.0,161,1.0,42
2136,77.0,123,1.0,42
2137,45.0,155,1.0,42
2138,-200.0,200,0.0,42
2139,45.0,155,1.0,42
2140,45.0,155,1.0,42
2141,-200.0,200,0.0,42
2142,28.0,172,1.0,42
2143,-200.0,200,0.0,42
2144,47.0,153,1.0,42
2145,50.0,150,1.0,42
2146,67.0,133,1.0,42
2147,75.0,125,1.0,42
2148,47.0,153,1.0,42
2149,35.0,165,1.0,42
2150,67.0,133,1.0,42
2151,43.0,157,1.0,42
2152,-200.0,200,0.0,42
2153,31.0,169,1.0,42
2154,-200.0,200,0.0,42
2155,32.0,168,1.0,42
2156,33.0,167,1.0,42
2157,29.0,171,1.0,42
2158,-200.0,200,0.0,42
2159,-200.0,200,0.0,42
2160,10.0,190,1.0,42
2161,36.0,164,1.0,42
2162,75.0,125,1.0,42
2163,-200.0,200,0.0,42
2164,72.0,128,1.0,42
2165,28.0,172,1.0,42
2166,77.0,123,1.0,42
2167,0.0,200,0.0,42
2168,-200.0,200,0.0,42
2169,16.0,184,1.0,42
2170,36.0,164,1.0,42
2171,28.0,172,1.0,42
2172,-200.0,200,0.0,42
2173,61.0,139,1.0,42
2174,7.0,193,1.0,42
2175,-200.0,200,0.0,42
2176,1.0,199,1.0,42
2177,4.0,196,1.0,42
2178,35.0,165,1.0,42
2179,42.0,158,1.0,42
2180,12.0,188,1.0,42
2181,10.0,190,1.0,42
2182,5.0,195,1.0,42
2183,30.0,170,1.0,42
2184,-200.0,200,0.0,42
2185,11.0,189,1.0,42
2186,18.0,182,1.0,42
2187,-200.0,200,0.0,42
2188,36.0,164,1.0,42
2189,14.0,186,1.0,42
2190,25.0,175,1.0,42
2191,32.0,168,1.0,42
2192,15.0,185,1.0,42
2193,48.0,152,1.0,42
2194,0.0,200,0.0,42
2195,40.0,160,1.0,42
2196,9.0,191,1.0,42
2197,25.0,175,1.0,42
2198,41.0,159,1.0,42
2199,34.0,166,1.0,42
2200,41.0,159,1.0,42
2201,46.0,154,1.0,42
2202,21.0,179,1.0,42
2203,43.0,157,1.0,42
2204,4.0,196,1.0,42
2205,40.0,160,1.0,42
2206,39.0,161,1.0,42
2207,50.0,150,1.0,42
2208,32.0,168,1.0,42
2209,38.0,162,1.0,42
2210,34.0,166,1.0,42
2211,-200.0,200,0.0,42
2212,34.0,166,1.0,42
2213,-200.0,200,0.0,42
2214,-200.0,200,0.0,42
2215,43.0,157,1.0,42
2216,6.0,194,1.0,42
2217,23.0,177,1.0,42
2218,2.0,198,1.0,42
2219,6.0,194,1.0,42
2220,38.0,162,1.0,42
2221,46.0,154,1.0,42
2222,46.0,154,1.0,42
2223,16.0,184,1.0,42
2224,46.0,154,1.0,42
2225,41.0,159,1.0,42
2226,39.0,161,1.0,42
2227,47.0,153,1.0,42
2228,47.0,153,1.0,42
2229,45.0,155,1.0,42
2230,55.0,145,1.0,42
2231,52.0,148,1.0,42
2232,-200.0,200,0.0,42
2233,-200.0,200,0.0,42
2234,43.0,157,1.0,42
2235,48.0,152,1.0,42
2236,-200.0,200,0.0,42
2237,37.0,163,1.0,42
2238,42.0,158,1.0,42
2239,28.0,172,1.0,42
2240,36.0,164,1.0,42
2241,35.0,165,1.0,42
2242,-200.0,200,0.0,42
2243,42.0,158,1.0,42
2244,9.0,191,1.0,42
2245,41.0,159,1.0,42
2246,-200.0,200,0.0,42
2247,19.0,181,1.0,42
2248,8.0,192,1.0,42
2249,20.0,180,1.0,42
2250,34.0,166,1.0,42
2251,-200.0,200,0.0,42
2252,38.0,162,1.0,42
2253,36.0,164,1.0,42
2254,40.0,160,1.0,42
2255,51.0,149,1.0,42
2256,39.0,161,1.0,42
2257,3.0,197,1.0,42
2258,-200.0,200,0.0,42
2259,49.0,151,1.0,42
2260,40.0,160,1.0,42
2261,-200.0,200,0.0,42
2262,-200.0,200,0.0,42
2263,47.0,153,1.0,42
2264,51.0,149,1.0,42
2265,49.0,151,1.0,42
2266,40.0,160,1.0,42
2267,5.0,195,1.0,42
2268,-200.0,200,0.0,42
2269,44.0,156,1.0,42
2270,36.0,164,1.0,42
2271,7.0,193,1.0,42
2272,4.0,196,1.0,42
2273,-200.0,200,0.0,42
2274,44.0,156,1.0,42
2275,1.0,199,1.0,42
2276,55.0,145,1.0,42
2277,38.0,162,1.0,42
2278,-200.0,200,0.0,42
2279,39.0,161,1.0,42
2280,45.0,155,1.0,42
2281,40.0,160,1.0,42
2282,41.0,159,1.0,42
2283,56.0,144,1.0,42
2284,4.0,196,1.0,42
2285,45.0,155,1.0,42
2286,36.0,164,1.0,42
2287,1.0,199,1.0,42
2288,51.0,149,1.0,42
2289,24.0,176,1.0,42
2290,-200.0,200,0.0,42
2291,37.0,163,1.0,42
2292,42.0,158,1.0,42
2293,38.0,162,1.0,42
2294,28.0,172,1.0,42
2295,-200.0,200,0.0,42
2296,-200.0,200,0.0,42
2297,49.0,151,1.0,42
2298,48.0,152,1.0,42
2299,46.0,154,1.0,42
2300,1.0,199,1.0,42
2301,34.0,166,1.0,42
2302,-200.0,200,0.0,42
2303,28.0,172,1.0,42
2304,-200.0,200,0.0,42
2305,47.0,153,1.0,42
2306,47.0,153,1.0,42
2307,40.0,160,1.0,42
2308,35.0,165,1.0,42
2309,42.0,158,1.0,42
2310,-200.0,200,0.0,42
2311,37.0,163,1.0,42
2312,35.0,165,1.0,42
2313,10.0,190,1.0,42
2314,41.0,159,1.0,42
2315,34.0,166,1.0,42
2316,45.0,155,1.0,42
2317,37.0,163,1.0,42
2318,15.0,185,1.0,42
2319,8.0,192,1.0,42
2320,-200.0,200,0.0,42
2321,11.0,189,1.0,42
2322,46.0,154,1.0,42
2323,39.0,161,1.0,42
2324,10.0,190,1.0,42
2325,46.0,154,1.0,42
2326,51.0,149,1.0,42
2327,50.0,150,1.0,42
2328,40.0,160,1.0,42
2329,-200.0,200,0.0,42
2330,40.0,160,1.0,42
2331,8.0,192,1.0,42
2332,42.0,158,1.0,42
2333,40.0,160,1.0,42
2334,34.0,166,1.0,42
2335,39.0,161,1.0,42
2336,44.0,156,1.0,42
2337,41.0,159,1.0,42
2338,42.0,158,1.0,42
2339,49.0,151,1.0,42
2340,43.0,157,1.0,42
2341,38.0,162,1.0,42
2342,-200.0,200,0.0,42
2343,43.0,157,1.0,42
2344,-200.0,200,0.0,42
2345,53.0,147,1.0,42
2346,40.0,160,1.0,42
2347,44.0,156,1.0,42
2348,37.0,163,1.0,42
2349,56.0,144,1.0,42
2350,-200.0,200,0.0,42
2351,35.0,165,1.0,42
2352,46.0,154,1.0,42
2353,4.0,196,1.0,42
2354,9.0,191,1.0,42
2355,50.0,150,1.0,42
2356,13.0,187,1.0,42
2357,38.0,162,1.0,42
2358,-200.0,200,0.0,42
2359,44.0,156,1.0,42
2360,43.0,157,1.0,42
2361,38.0,162,1.0,42
2362,3.0,197,1.0,42
2363,31.0,169,1.0,42
2364,30.0,170,1.0,42
2365,43.0,157,1.0,42
2366,-200.0,200,0.0,42
2367,6.0,194,1.0,42
2368,41.0,159,1.0,42
2369,37.0,163,1.0,42
2370,9.0,191,1.0,42
2371,51.0,149,1.0,42
2372,-200.0,200,0.0,42
2373,38.0,162,1.0,42
2374,36.0,164,1.0,42
2375,-200.0,200,0.0,42
2376,37.0,163,1.0,42
2377,-200.0,200,0.0,42
2378,-200.0,200,0.0,42
2379,27.0,173,1.0,42
2380,33.0,167,1.0,42
2381,53.0,147,1.0,42
2382,49.0,151,1.0,42
2383,3.0,197,1.0,42
2384,22.0,178,1.0,42
2385,-200.0,200,0.0,42
2386,13.0,187,1.0,42
2387,78.0,122,1.0,42
2388,31.0,169,1.0,42
2389,57.0,143,1.0,42
2390,24.0,176,1.0,42
2391,-200.0,200,0.0,42
2392,-200.0,200,0.0,42
2393,38.0,162,1.0,42
2394,46.0,154,1.0,42
2395,36.0,164,1.0,42
2396,43.0,157,1.0,42
2397,63.0,137,1.0,42
2398,37.0,163,1.0,42
2399,55.0,145,1.0,42
2400,56.0,144,1.0,42
2401,-200.0,200,0.0,42
2402,49.0,151,1.0,42
2403,15.0,185,1.0,42
2404,50.0,150,1.0,42
2405,80.0,120,1.0,42
2406,55.0,145,1.0,42
2407,41.0,159,1.0,42
2408,56.0,144,1.0,42
2409,-200.0,200,0.0,42
2410,-200.0,200,0.0,42
2411,33.0,167,1.0,42
2412,-200.0,200,0.0,42
2413,-200.0,200,0.0,42
2414,30.0,170,1.0,42
2415,62.0,138,1.0,42
2416,46.0,154,1.0,42
2417,-200.0,200,0.0,42
2418,44.0,156,1.0,42
2419,-200.0,200,0.0,42
2420,20.0,180,1.0,42
2421,32.0,168,1.0,42
2422,3.0,197,1.0,42
2423,39.0,161,1.0,42
2424,12.0,188,1.0,42
2425,53.0,147,1.0,42
2426,45.0,155,1.0,42
2427,80.0,120,1.0,42
2428,39.0,161,1.0,42
2429,43.0,157,1.0,42
2430,45.0,155,1.0,42
2431,85.0,115,1.0,42
2432,43.0,157,1.0,42
2433,45.0,155,1.0,42
2434,45.0,155,1.0,42
2435,84.0,116,1.0,42
2436,52.0,148,1.0,42
2437,36.0,164,1.0,42
2438,75.0,125,1.0,42
2439,38.0,162,1.0,42
2440,41.0,159,1.0,42
2441,70.0,130,1.0,42
2442,13.0,187,1.0,42
2443,47.0,153,1.0,42
2444,8.0,192,1.0,42
2445,50.0,150,1.0,42
2446,46.0,154,1.0,42
2447,34.0,166,1.0,42
2448,37.0,163,1.0,42
2449,35.0,165,1.0,42
2450,41.0,159,1.0,42
2451,21.0,179,1.0,42
2452,25.0,175,1.0,42
2453,35.0,165,1.0,42
2454,32.0,168,1.0,42
2455,36.0,164,1.0,42
2456,15.0,185,1.0,42
2457,-200.0,200,0.0,42
2458,22.0,178,1.0,42
2459,76.0,124,1.0,42
2460,44.0,156,1.0,42
2461,17.0,183,1.0,42
2462,37.0,163,1.0,42
2463,-200.0,200,0.0,42
2464,19.0,181,1.0,42
2465,83.0,117,1.0,42
2466,-200.0,200,0.0,42
2467,34.0,166,1.0,42
2468,37.0,163,1.0,42
2469,44.0,156,1.0,42
2470,15.0,185,1.0,42
2471,39.0,161,1.0,42
2472,-200.0,200,0.0,42
2473,36.0,164,1.0,42
2474,32.0,168,1.0,42
2475,5.0,195,1.0,42
2476,75.0,125,1.0,42
2477,73.0,127,1.0,42
2478,80.0,120,1.0,42
2479,35.0,165,1.0,42
2480,39.0,161,1.0,42
2481,43.0,157,1.0,42
2482,76.0,124,1.0,42
2483,19.0,181,1.0,42
2484,67.0,133,1.0,42
2485,18.0,182,1.0,42
2486,79.0,121,1.0,42
2487,82.0,118,1.0,42
2488,46.0,154,1.0,42
2489,80.0,120,1.0,42
2490,62.0,138,1.0,42
2491,30.0,170,1.0,42
2492,74.0,126,1.0,42
2493,41.0,159,1.0,42
2494,86.0,114,1.0,42
2495,37.0,163,1.0,42
2496,34.0,166,1.0,42
2497,31.0,169,1.0,42
2498,33.0,167,1.0,42
2499,34.0,166,1.0,42
2500,49.0,151,1.0,42
2501,44.0,156,1.0,42
2502,32.0,168,1.0,42
2503,43.0,157,1.0,42
2504,78.0,122,1.0,42
2505,45.0,155,1.0,42
2506,46.0,154,1.0,42
2507,69.0,131,1.0,42
2508,-200.0,200,0.0,42
2509,50.0,150,1.0,42
2510,35.0,165,1.0,42
2511,48.0,152,1.0,42
2512,41.0,159,1.0,42
2513,53.0,147,1.0,42
2514,69.0,131,1.0,42
2515,51.0,149,1.0,42
2516,51.0,149,1.0,42
2517,68.0,132,1.0,42
2518,-200.0,200,0.0,42
2519,79.0,121,1.0,42
2520,44.0,156,1.0,42
2521,44.0,156,1.0,42
2522,56.0,144,1.0,42
2523,57.0,143,1.0,42
2524,42.0,158,1.0,42
2525,76.0,124,1.0,42
2526,-200.0,200,0.0,42
2527,36.0,164,1.0,42
2528,54.0,146,1.0,42
2529,-200.0,200,0.0,42
2530,43.0,157,1.0,42
2531,-200.0,200,0.0,42
2532,79.0,121,1.0,42
2533,78.0,122,1.0,42
2534,41.0,159,1.0,42
2535,46.0,154,1.0,42
2536,53.0,147,1.0,42
2537,3.0,197,1.0,42
2538,9.0,191,1.0,42
2539,51.0,149,1.0,42
2540,3.0,197,1.0,42
2541,44.0,156,1.0,42
2542,41.0,159,1.0,42
2543,-200.0,200,0.0,42
2544,39.0,161,1.0,42
2545,36.0,164,1.0,42
2546,58.0,142,1.0,42
2547,35.0,165,1.0,42
2548,37.0,163,1.0,42
2549,-200.0,200,0.0,42
2550,39.0,161,1.0,42
2551,73.0,127,1.0,42
2552,44.0,156,1.0,42
2553,41.0,159,1.0,42
2554,44.0,156,1.0,42
2555,41.0,159,1.0,42
2556,49.0,151,1.0,42
2557,-200.0,200,0.0,42
2558,72.0,128,1.0,42
2559,58.0,142,1.0,42
2560,44.0,156,1.0,42
2561,-200.0,200,0.0,42
2562,-200.0,200,0.0,42
2563,43.0,157,1.0,42
2564,-200.0,200,0.0,42
2565,-200.0,200,0.0,42
2566,-200.0,200,0.0,42
2567,-200.0,200,0.0,42
2568,39.0,161,1.0,42
2569,5.0,195,1.0,42
2570,-200.0,200,0.0,42
2571,47.0,153,1.0,42
2572,36.0,164,1.0,42
2573,40.0,160,1.0,42
2574,34.0,166,1.0,42
2575,50.0,150,1.0,42
2576,0.0,200,0.0,42
2577,26.0,174,1.0,42
2578,30.0,170,1.0,42
2579,-200.0,200,0.0,42
2580,3.0,197,1.0,42
2581,13.0,187,1.0,42
2582,20.0,180,1.0,42
2583,48.0,152,1.0,42
2584,50.0,150,1.0,42
2585,14.0,186,1.0,42
2586,11.0,189,1.0,42
2587,7.0,193,1.0,42
2588,15.0,185,1.0,42
2589,49.0,151,1.0,42
2590,45.0,155,1.0,42
2591,47.0,153,1.0,42
2592,50.0,150,1.0,42
2593,47.0,153,1.0,42
2594,15.0,185,1.0,42
2595,11.0,189,1.0,42
2596,13.0,187,1.0,42
2597,2.0,198,1.0,42
2598,18.0,182,1.0,42
2599,5.0,195,1.0,42
2600,46.0,154,1.0,42
2601,9.0,191,1.0,42
2602,5.0,195,1.0,42
2603,27.0,173,1.0,42
2604,11.0,189,1.0,42
2605,8.0,192,1.0,42
2606,26.0,174,1.0,42
2607,9.0,191,1.0,42
2608,39.0,161,1.0,42
2609,43.0,157,1.0,42
2610,21.0,179,1.0,42
2611,49.0,151,1.0,42
2612,8.0,192,1.0,42
2613,9.0,191,1.0,42
2614,42.0,158,1.0,42
2615,43.0,157,1.0,42
2616,47.0,153,1.0,42
2617,7.0,193,1.0,42
2618,49.0,151,1.0,42
2619,25.0,175,1.0,42
2620,6.0,194,1.0,42
2621,15.0,185,1.0,42
2622,46.0,154,1.0,42
2623,8.0,192,1.0,42
2624,52.0,148,1.0,42
2625,34.0,166,1.0,42
2626,44.0,156,1.0,42
2627,32.0,168,1.0,42
2628,47.0,153,1.0,42
2629,8.0,192,1.0,42
2630,14.0,186,1.0,42
2631,22.0,178,1.0,42
2632,17.0,183,1.0,42
2633,20.0,180,1.0,42
2634,27.0,173,1.0,42
2635,26.0,174,1.0,42
2636,16.0,184,1.0,42
2637,56.0,144,1.0,42
2638,50.0,150,1.0,42
2639,21.0,179,1.0,42
2640,46.0,154,1.0,42
2641,43.0,157,1.0,42
2642,25.0,175,1.0,42
2643,37.0,163,1.0,42
2644,37.0,163,1.0,42
2645,39.0,161,1.0,42
2646,15.0,185,1.0,42
2647,25.0,175,1.0,42
2648,19.0,181,1.0,42
2649,42.0,158,1.0,42
2650,44.0,156,1.0,42
2651,49.0,151,1.0,42
2652,43.0,157,1.0,42
2653,49.0,151,1.0,42
2654,38.0,162,1.0,42
2655,2.0,198,1.0,42
2656,47.0,153,1.0,42
2657,-200.0,200,0.0,42
2658,14.0,186,1.0,42
2659,43.0,157,1.0,42
2660,52.0,148,1.0,42
2661,20.0,180,1.0,42
2662,46.0,154,1.0,42
2663,15.0,185,1.0,42
2664,12.0,188,1.0,42
2665,25.0,175,1.0,42
2666,59.0,141,1.0,42
2667,56.0,144,1.0,42
2668,5.0,195,1.0,42
2669,16.0,184,1.0,42
2670,6.0,194,1.0,42
2671,18.0,182,1.0,42
2672,-200.0,200,0.0,42
2673,48.0,152,1.0,42
2674,49.0,151,1.0,42
2675,27.0,173,1.0,42
2676,50.0,150,1.0,42
2677,13.0,187,1.0,42
2678,18.0,182,1.0,42
2679,46.0,154,1.0,42
2680,51.0,149,1.0,42
2681,53.0,147,1.0,42
2682,46.0,154,1.0,42
2683,47.0,153,1.0,42
2684,57.0,143,1.0,42
2685,20.0,180,1.0,42
2686,5.0,195,1.0,42
2687,19.0,181,1.0,42
2688,16.0,184,1.0,42
2689,-200.0,200,0.0,42
2690,-200.0,200,0.0,42
2691,55.0,145,1.0,42
2692,53.0,147,1.0,42
2693,58.0,142,1.0,42
2694,14.0,186,1.0,42
2695,54.0,146,1.0,42
2696,39.0,161,1.0,42
2697,6.0,194,1.0,42
2698,19.0,181,1.0,42
2699,-200.0,200,0.0,42
2700,8.0,192,1.0,42
2701,47.0,153,1.0,42
2702,55.0,145,1.0,42
2703,53.0,147,1.0,42
2704,3.0,197,1.0,42
2705,57.0,143,1.0,42
2706,26.0,174,1.0,42
2707,54.0,146,1.0,42
2708,51.0,149,1.0,42
2709,59.0,141,1.0,42
2710,52.0,148,1.0,42
2711,59.0,141,1.0,42
2712,-200.0,200,0.0,42
2713,-200.0,200,0.0,42
2714,10.0,190,1.0,42
2715,49.0,151,1.0,42
2716,11.0,189,1.0,42
2717,11.0,189,1.0,42
2718,18.0,182,1.0,42
2719,17.0,183,1.0,42
2720,25.0,175,1.0,42
2721,45.0,155,1.0,42
2722,10.0,190,1.0,42
2723,-200.0,200,0.0,42
2724,15.0,185,1.0,42
2725,10.0,190,1.0,42
2726,10.0,190,1.0,42
2727,41.0,159,1.0,42
2728,43.0,157,1.0,42
2729,13.0,187,1.0,42
2730,48.0,152,1.0,42
2731,24.0,176,1.0,42
2732,29.0,171,1.0,42
2733,37.0,163,1.0,42
