episode,reward,length,success,seed
1808,-200.0,200,0.0,7
1809,-173.0,173,1.0,7
1810,-200.0,200,0.0,7
1811,-200.0,200,0.0,7
1812,-200.0,200,0.0,7
1813,-200.0,200,0.0,7
1814,-200.0,200,0.0,7
1815,-200.0,200,0.0,7
1816,-200.0,200,0.0,7
1817,-200.0,200,0.0,7
1818,-200.0,200,0.0,7
1819,-200.0,200,0.0,7
1820,-200.0,200,0.0,7
1821,-200.0,200,0.0,7
1822,-170.0,170,1.0,7
1823,-178.0,178,1.0,7
1824,-168.0,168,1.0,7
1825,-200.0,200,0.0,7
1826,-175.0,175,1.0,7
1827,-200.0,200,0.0,7
1828,-174.0,174,1.0,7
1829,-173.0,173,1.0,7
1830,-200.0,200,0.0,7
1831,-173.0,173,1.0,7
1832,-200.0,200,0.0,7
1833,-200.0,200,0.0,7
1834,-200.0,200,0.0,7
1835,-184.0,184,1.0,7
1836,-200.0,200,0.0,7
1837,-200.0,200,0.0,7
1838,-200.0,200,0.0,7
1839,-200.0,200,0.0,7
1840,-171.0,171,1.0,7
1841,-200.0,200,0.0,7
1842,-200.0,200,0.0,7
1843,-200.0,200,0.0,7
1844,-200.0,200,0.0,7
1845,-200.0,200,0.0,7
1846,-200.0,200,0.0,7
1847,-200.0,200,0.0,7
1848,-200.0,200,0.0,7
1849,-200.0,200,0.0,7
1850,-200.0,200,0.0,7
1851,-200.0,200,0.0,7
1852,-200.0,200,0.0,7
1853,-200.0,200,0.0,7
1854,-200.0,200,0.0,7
1855,-200.0,200,0.0,7
1856,-200.0,200,0.0,7
1857,-200.0,200,0.0,7
1858,-200.0,200,0.0,7
1859,-200.0,200,0.0,7
1860,-200.0,200,0.0,7
1861,-200.0,200,0.0,7
1862,-200.0,200,0.0,7
1863,-200.0,200,0.0,7
1864,-200.0,200,0.0,7
1865,-200.0,200,0.0,7
1866,-200.0,200,0.0,7
1867,-200.0,200,0.0,7
1868,-200.0,200,0.0,7
1869,-200.0,200,0.0,7
1870,-200.0,200,0.0,7
1871,-200.0,200,0.0,7
1872,-200.0,200,0.0,7
1873,-200.0,200,0.0,7
1874,-200.0,200,0.0,7
1875,-200.0,200,0.0,7
1876,-200.0,200,0.0,7
1877,-174.0,174,1.0,7
1878,-176.0,176,1.0,7
1879,-200.0,200,0.0,7
1880,-164.0,164,1.0,7
1881,-191.0,191,1.0,7
1882,-200.0,200,0.0,7
1883,-161.0,161,1.0,7
1884,-200.0,200,0.0,7
1885,-167.0,167,1.0,7
1886,-172.0,172,1.0,7
1887,-200.0,200,0.0,7
1888,-200.0,200,0.0,7
1889,-200.0,200,0.0,7
1890,-195.0,195,1.0,7
1891,-200.0,200,0.0,7
1892,-200.0,200,0.0,7
1893,-200.0,200,0.0,7
1894,-200.0,200,0.0,7
1895,-200.0,200,0.0,7
1896,-200.0,200,0.0,7
1897,-200.0,200,0.0,7
1898,-200.0,200,0.0,7
1899,-200.0,200,0.0,7
1900,-200.0,200,0.0,7
1901,-200.0,200,0.0,7
1902,-200.0,200,0.0,7
1903,-200.0,200,0.0,7
1904,-200.0,200,0.0,7
1905,-200.0,200,0.0,7
1906,-200.0,200,0.0,7
1907,-200.0,200,0.0,7
1908,-200.0,200,0.0,7
1909,-200.0,200,0.0,7
1910,-200.0,200,0.0,7
1911,-200.0,200,0.0,7
1912,-199.0,199,1.0,7
1913,-157.0,157,1.0,7
1914,-200.0,200,0.0,7
1915,-200.0,200,0.0,7
1916,-200.0,200,0.0,7
1917,-200.0,200,0.0,7
1918,-200.0,200,0.0,7
1919,-200.0,200,0.0,7
1920,-200.0,200,0.0,7
1921,-200.0,200,0.0,7
1922,-200.0,200,0.0,7
1923,-200.0,200,0.0,7
1924,-200.0,200,0.0,7
1925,-200.0,200,0.0,7
1926,-200.0,200,0.0,7
1927,-196.0,196,1.0,7
1928,-190.0,190,1.0,7
1929,-158.0,158,1.0,7
1930,-194.0,194,1.0,7
1931,-200.0,200,0.0,7
1932,-200.0,200,0.0,7
1933,-188.0,188,1.0,7
1934,-158.0,158,1.0,7
1935,-200.0,200,0.0,7
1936,-152.0,152,1.0,7
1937,-150.0,150,1.0,7
1938,-151.0,151,1.0,7
1939,-181.0,181,1.0,7
1940,-183.0,183,1.0,7
1941,-200.0,200,0.0,7
1942,-185.0,185,1.0,7
1943,-184.0,184,1.0,7
1944,-200.0,200,0.0,7
1945,-151.0,151,1.0,7
1946,-200.0,200,0.0,7
1947,-187.0,187,1.0,7
1948,-154.0,154,1.0,7
1949,-200.0,200,0.0,7
1950,-200.0,200,0.0,7
1951,-200.0,200,0.0,7
1952,-160.0,160,1.0,7
1953,-160.0,160,1.0,7
1954,-200.0,200,0.0,7
1955,-200.0,200,0.0,7
1956,-200.0,200,0.0,7
1957,-200.0,200,0.0,7
1958,-200.0,200,0.0,7
1959,-200.0,200,0.0,7
1960,-200.0,200,0.0,7
1961,-200.0,200,0.0,7
1962,-200.0,200,0.0,7
1963,-200.0,200,0.0,7
1964,-200.0,200,0.0,7
1965,-200.0,200,0.0,7
1966,-200.0,200,0.0,7
1967,-200.0,200,0.0,7
1968,-200.0,200,0.0,7
1969,-200.0,200,0.0,7
1970,-200.0,200,0.0,7
1971,-200.0,200,0.0,7
1972,-200.0,200,0.0,7
1973,-200.0,200,0.0,7
1974,-200.0,200,0.0,7
1975,-200.0,200,0.0,7
1976,-200.0,200,0.0,7
1977,-200.0,200,0.0,7
1978,-200.0,200,0.0,7
1979,-200.0,200,0.0,7
1980,-200.0,200,0.0,7
1981,-200.0,200,0.0,7
1982,-200.0,200,0.0,7
1983,-200.0,200,0.0,7
1984,-200.0,200,0.0,7
1985,-200.0,200,0.0,7
1986,-200.0,200,0.0,7
1987,-200.0,200,0.0,7
1988,-164.0,164,1.0,7
1989,-200.0,200,0.0,7
1990,-200.0,200,0.0,7
1991,-200.0,200,0.0,7
1992,-200.0,200,0.0,7
1993,-200.0,200,0.0,7
1994,-200.0,200,0.0,7
1995,-200.0,200,0.0,7
1996,-200.0,200,0.0,7
1997,-200.0,200,0.0,7
1998,-200.0,200,0.0,7
1999,-200.0,200,0.0,7
2000,-200.0,200,0.0,7
