episode,reward,length,success,seed
1815,-200.0,200,0.0,7
1816,-200.0,200,0.0,7
1817,-200.0,200,0.0,7
1818,-200.0,200,0.0,7
1819,28.0,172,1.0,7
1820,-200.0,200,0.0,7
1821,-200.0,200,0.0,7
1822,-200.0,200,0.0,7
1823,-200.0,200,0.0,7
1824,-200.0,200,0.0,7
1825,-200.0,200,0.0,7
1826,-200.0,200,0.0,7
1827,29.0,171,1.0,7
1828,-200.0,200,0.0,7
1829,-200.0,200,0.0,7
1830,-200.0,200,0.0,7
1831,-200.0,200,0.0,7
1832,-200.0,200,0.0,7
1833,-200.0,200,0.0,7
1834,-200.0,200,0.0,7
1835,-200.0,200,0.0,7
1836,-200.0,200,0.0,7
1837,-200.0,200,0.0,7
1838,-200.0,200,0.0,7
1839,-200.0,200,0.0,7
1840,-200.0,200,0.0,7
1841,-200.0,200,0.0,7
1842,-200.0,200,0.0,7
1843,-200.0,200,0.0,7
1844,-200.0,200,0.0,7
1845,-200.0,200,0.0,7
1846,-200.0,200,0.0,7
1847,-200.0,200,0.0,7
1848,-200.0,200,0.0,7
1849,-200.0,200,0.0,7
1850,-200.0,200,0.0,7
1851,-200.0,200,0.0,7
1852,-200.0,200,0.0,7
1853,-200.0,200,0.0,7
1854,-200.0,200,0.0,7
1855,-200.0,200,0.0,7
1856,-200.0,200,0.0,7
1857,-200.0,200,0.0,7
1858,-200.0,200,0.0,7
1859,-200.0,200,0.0,7
1860,-200.0,200,0.0,7
1861,-200.0,200,0.0,7
1862,-200.0,200,0.0,7
1863,-200.0,200,0.0,7
1864,35.0,165,1.0,7
1865,-200.0,200,0.0,7
1866,-200.0,200,0.0,7
1867,-200.0,200,0.0,7
1868,-200.0,200,0.0,7
1869,-200.0,200,0.0,7
1870,-200.0,200,0.0,7
1871,-200.0,200,0.0,7
1872,-200.0,200,0.0,7
1873,2.0,198,1.0,7
1874,-200.0,200,0.0,7
1875,-200.0,200,0.0,7
1876,-200.0,200,0.0,7
1877,-200.0,200,0.0,7
1878,-200.0,200,0.0,7
1879,34.0,166,1.0,7
1880,-200.0,200,0.0,7
1881,-200.0,200,0.0,7
1882,-200.0,200,0.0,7
1883,-200.0,200,0.0,7
1884,-200.0,200,0.0,7
1885,-200.0,200,0.0,7
1886,31.0,169,1.0,7
1887,-200.0,200,0.0,7
1888,-200.0,200,0.0,7
1889,-200.0,200,0.0,7
1890,-200.0,200,0.0,7
1891,33.0,167,1.0,7
1892,40.0,160,1.0,7
1893,31.0,169,1.0,7
1894,5.0,195,1.0,7
1895,21.0,179,1.0,7
1896,56.0,144,1.0,7
1897,-200.0,200,0.0,7
1898,-200.0,200,0.0,7
1899,-200.0,200,0.0,7
1900,-200.0,200,0.0,7
1901,-200.0,200,0.0,7
1902,-200.0,200,0.0,7
1903,-200.0,200,0.0,7
1904,39.0,161,1.0,7
1905,-200.0,200,0.0,7
1906,-200.0,200,0.0,7
1907,2.0,198,1.0,7
1908,-200.0,200,0.0,7
1909,2.0,198,1.0,7
1910,-200.0,200,0.0,7
1911,-200.0,200,0.0,7
1912,0.0,200,0.0,7
1913,-200.0,200,0.0,7
1914,-200.0,200,0.0,7
1915,-200.0,200,0.0,7
1916,22.0,178,1.0,7
1917,-200.0,200,0.0,7
1918,20.0,180,1.0,7
1919,26.0,174,1.0,7
1920,23.0,177,1.0,7
1921,4.0,196,1.0,7
1922,34.0,166,1.0,7
1923,-200.0,200,0.0,7
1924,-200.0,200,0.0,7
1925,-200.0,200,0.0,7
1926,1.0,199,1.0,7
1927,-200.0,200,0.0,7
1928,-200.0,200,0.0,7
1929,-200.0,200,0.0,7
1930,0.0,200,0.0,7
1931,-200.0,200,0.0,7
1932,-200.0,200,0.0,7
1933,3.0,197,1.0,7
1934,17.0,183,1.0,7
1935,-200.0,200,0.0,7
1936,-200.0,200,0.0,7
1937,26.0,174,1.0,7
1938,-200.0,200,0.0,7
1939,23.0,177,1.0,7
1940,2.0,198,1.0,7
1941,-200.0,200,0.0,7
1942,-200.0,200,0.0,7
1943,1.0,199,1.0,7
1944,-200.0,200,0.0,7
1945,-200.0,200,0.0,7
1946,-200.0,200,0.0,7
1947,-200.0,200,0.0,7
1948,28.0,172,1.0,7
1949,27.0,173,1.0,7
1950,-200.0,200,0.0,7
1951,-200.0,200,0.0,7
1952,-200.0,200,0.0,7
1953,-200.0,200,0.0,7
1954,-200.0,200,0.0,7
1955,25.0,175,1.0,7
1956,17.0,183,1.0,7
1957,-200.0,200,0.0,7
1958,0.0,200,0.0,7
1959,-200.0,200,0.0,7
1960,-200.0,200,0.0,7
1961,-200.0,200,0.0,7
1962,-200.0,200,0.0,7
1963,19.0,181,1.0,7
1964,-200.0,200,0.0,7
1965,27.0,173,1.0,7
1966,27.0,173,1.0,7
1967,-200.0,200,0.0,7
1968,-200.0,200,0.0,7
1969,-200.0,200,0.0,7
1970,-200.0,200,0.0,7
1971,31.0,169,1.0,7
1972,-200.0,200,0.0,7
1973,-200.0,200,0.0,7
1974,36.0,164,1.0,7
1975,-200.0,200,0.0,7
1976,-200.0,200,0.0,7
1977,32.0,168,1.0,7
1978,-200.0,200,0.0,7
1979,-200.0,200,0.0,7
1980,31.0,169,1.0,7
1981,-200.0,200,0.0,7
1982,-200.0,200,0.0,7
1983,30.0,170,1.0,7
1984,-200.0,200,0.0,7
1985,32.0,168,1.0,7
1986,7.0,193,1.0,7
1987,-200.0,200,0.0,7
1988,23.0,177,1.0,7
1989,25.0,175,1.0,7
1990,-200.0,200,0.0,7
1991,41.0,159,1.0,7
1992,39.0,161,1.0,7
1993,29.0,171,1.0,7
1994,-200.0,200,0.0,7
1995,-200.0,200,0.0,7
1996,-200.0,200,0.0,7
1997,-200.0,200,0.0,7
1998,32.0,168,1.0,7
1999,-200.0,200,0.0,7
2000,-200.0,200,0.0,7
2001,-200.0,200,0.0,7
2002,8.0,192,1.0,7
2003,21.0,179,1.0,7
2004,2.0,198,1.0,7
2005,-200.0,200,0.0,7
2006,7.0,193,1.0,7
2007,37.0,163,1.0,7
2008,-200.0,200,0.0,7
2009,35.0,165,1.0,7
2010,24.0,176,1.0,7
2011,32.0,168,1.0,7
2012,26.0,174,1.0,7
2013,32.0,168,1.0,7
2014,28.0,172,1.0,7
2015,-200.0,200,0.0,7
2016,13.0,187,1.0,7
2017,22.0,178,1.0,7
2018,27.0,173,1.0,7
2019,26.0,174,1.0,7
2020,-200.0,200,0.0,7
2021,-200.0,200,0.0,7
2022,-200.0,200,0.0,7
2023,-200.0,200,0.0,7
2024,-200.0,200,0.0,7
2025,-200.0,200,0.0,7
2026,-200.0,200,0.0,7
2027,-200.0,200,0.0,7
2028,-200.0,200,0.0,7
2029,-200.0,200,0.0,7
2030,-200.0,200,0.0,7
2031,25.0,175,1.0,7
2032,-200.0,200,0.0,7
2033,-200.0,200,0.0,7
2034,-200.0,200,0.0,7
2035,4.0,196,1.0,7
2036,-200.0,200,0.0,7
2037,45.0,155,1.0,7
2038,45.0,155,1.0,7
2039,-200.0,200,0.0,7
2040,-200.0,200,0.0,7
2041,-200.0,200,0.0,7
2042,21.0,179,1.0,7
2043,47.0,153,1.0,7
2044,30.0,170,1.0,7
2045,-200.0,200,0.0,7
2046,31.0,169,1.0,7
2047,41.0,159,1.0,7
2048,20.0,180,1.0,7
2049,25.0,175,1.0,7
2050,3.0,197,1.0,7
2051,-200.0,200,0.0,7
2052,40.0,160,1.0,7
2053,20.0,180,1.0,7
2054,36.0,164,1.0,7
2055,-200.0,200,0.0,7
2056,-200.0,200,0.0,7
2057,32.0,168,1.0,7
2058,-200.0,200,0.0,7
2059,-200.0,200,0.0,7
2060,-200.0,200,0.0,7
2061,-200.0,200,0.0,7
2062,-200.0,200,0.0,7
2063,-200.0,200,0.0,7
2064,-200.0,200,0.0,7
2065,31.0,169,1.0,7
2066,36.0,164,1.0,7
2067,-200.0,200,0.0,7
2068,27.0,173,1.0,7
2069,-200.0,200,0.0,7
2070,-200.0,200,0.0,7
2071,-200.0,200,0.0,7
2072,-200.0,200,0.0,7
2073,-200.0,200,0.0,7
2074,-200.0,200,0.0,7
2075,1.0,199,1.0,7
2076,-200.0,200,0.0,7
2077,50.0,150,1.0,7
2078,21.0,179,1.0,7
2079,32.0,168,1.0,7
2080,-200.0,200,0.0,7
2081,1.0,199,1.0,7
2082,-200.0,200,0.0,7
2083,-200.0,200,0.0,7
2084,30.0,170,1.0,7
2085,26.0,174,1.0,7
2086,26.0,174,1.0,7
2087,36.0,164,1.0,7
2088,-200.0,200,0.0,7
2089,-200.0,200,0.0,7
2090,-200.0,200,0.0,7
2091,-200.0,200,0.0,7
2092,84.0,116,1.0,7
2093,-200.0,200,0.0,7
2094,-200.0,200,0.0,7
2095,-200.0,200,0.0,7
2096,-200.0,200,0.0,7
2097,6.0,194,1.0,7
2098,31.0,169,1.0,7
2099,-200.0,200,0.0,7
2100,35.0,165,1.0,7
2101,36.0,164,1.0,7
2102,26.0,174,1.0,7
2103,38.0,162,1.0,7
2104,-200.0,200,0.0,7
2105,-200.0,200,0.0,7
2106,31.0,169,1.0,7
2107,-200.0,200,0.0,7
2108,-200.0,200,0.0,7
2109,36.0,164,1.0,7
2110,42.0,158,1.0,7
2111,33.0,167,1.0,7
2112,-200.0,200,0.0,7
2113,-200.0,200,0.0,7
2114,-200.0,200,0.0,7
2115,25.0,175,1.0,7
2116,27.0,173,1.0,7
2117,-200.0,200,0.0,7
2118,44.0,156,1.0,7
2119,1.0,199,1.0,7
2120,-200.0,200,0.0,7
2121,31.0,169,1.0,7
2122,-200.0,200,0.0,7
2123,-200.0,200,0.0,7
2124,3.0,197,1.0,7
2125,-200.0,200,0.0,7
2126,27.0,173,1.0,7
2127,-200.0,200,0.0,7
2128,73.0,127,1.0,7
2129,-200.0,200,0.0,7
2130,50.0,150,1.0,7
2131,-200.0,200,0.0,7
2132,29.0,171,1.0,7
2133,33.0,167,1.0,7
2134,23.0,177,1.0,7
2135,25.0,175,1.0,7
2136,-200.0,200,0.0,7
2137,-200.0,200,0.0,7
2138,18.0,182,1.0,7
2139,-200.0,200,0.0,7
2140,30.0,170,1.0,7
2141,17.0,183,1.0,7
2142,-200.0,200,0.0,7
2143,-200.0,200,0.0,7
2144,47.0,153,1.0,7
2145,12.0,188,1.0,7
2146,33.0,167,1.0,7
2147,24.0,176,1.0,7
2148,34.0,166,1.0,7
2149,34.0,166,1.0,7
2150,-200.0,200,0.0,7
2151,32.0,168,1.0,7
2152,34.0,166,1.0,7
2153,29.0,171,1.0,7
2154,24.0,176,1.0,7
2155,30.0,170,1.0,7
2156,-200.0,200,0.0,7
2157,39.0,161,1.0,7
2158,-200.0,200,0.0,7
2159,-200.0,200,0.0,7
2160,33.0,167,1.0,7
2161,30.0,170,1.0,7
2162,28.0,172,1.0,7
2163,-200.0,200,0.0,7
2164,42.0,158,1.0,7
2165,-200.0,200,0.0,7
2166,25.0,175,1.0,7
2167,-200.0,200,0.0,7
2168,-200.0,200,0.0,7
2169,31.0,169,1.0,7
2170,32.0,168,1.0,7
2171,4.0,196,1.0,7
2172,-200.0,200,0.0,7
2173,25.0,175,1.0,7
2174,-200.0,200,0.0,7
2175,-200.0,200,0.0,7
2176,39.0,161,1.0,7
2177,-200.0,200,0.0,7
2178,-200.0,200,0.0,7
2179,-200.0,200,0.0,7
2180,24.0,176,1.0,7
2181,39.0,161,1.0,7
2182,48.0,152,1.0,7
2183,28.0,172,1.0,7
2184,-200.0,200,0.0,7
2185,35.0,165,1.0,7
2186,41.0,159,1.0,7
2187,27.0,173,1.0,7
2188,-200.0,200,0.0,7
2189,-200.0,200,0.0,7
2190,31.0,169,1.0,7
2191,52.0,148,1.0,7
2192,17.0,183,1.0,7
2193,65.0,135,1.0,7
2194,69.0,131,1.0,7
2195,13.0,187,1.0,7
2196,-200.0,200,0.0,7
2197,-200.0,200,0.0,7
2198,24.0,176,1.0,7
2199,-200.0,200,0.0,7
2200,21.0,179,1.0,7
2201,-200.0,200,0.0,7
2202,-200.0,200,0.0,7
2203,-200.0,200,0.0,7
2204,-200.0,200,0.0,7
2205,-200.0,200,0.0,7
2206,-200.0,200,0.0,7
2207,-200.0,200,0.0,7
2208,-200.0,200,0.0,7
2209,-200.0,200,0.0,7
2210,-200.0,200,0.0,7
2211,29.0,171,1.0,7
2212,66.0,134,1.0,7
2213,-200.0,200,0.0,7
2214,-200.0,200,0.0,7
2215,-200.0,200,0.0,7
2216,-200.0,200,0.0,7
2217,-200.0,200,0.0,7
2218,-200.0,200,0.0,7
2219,32.0,168,1.0,7
2220,-200.0,200,0.0,7
2221,-200.0,200,0.0,7
2222,-200.0,200,0.0,7
2223,31.0,169,1.0,7
2224,11.0,189,1.0,7
2225,4.0,196,1.0,7
2226,28.0,172,1.0,7
2227,17.0,183,1.0,7
2228,32.0,168,1.0,7
2229,1.0,199,1.0,7
2230,-200.0,200,0.0,7
2231,-200.0,200,0.0,7
2232,6.0,194,1.0,7
2233,27.0,173,1.0,7
2234,31.0,169,1.0,7
2235,0.0,200,0.0,7
2236,27.0,173,1.0,7
2237,26.0,174,1.0,7
2238,20.0,180,1.0,7
2239,8.0,192,1.0,7
2240,5.0,195,1.0,7
2241,-200.0,200,0.0,7
2242,36.0,164,1.0,7
2243,27.0,173,1.0,7
2244,31.0,169,1.0,7
2245,34.0,166,1.0,7
2246,-200.0,200,0.0,7
2247,32.0,168,1.0,7
2248,-200.0,200,0.0,7
2249,-200.0,200,0.0,7
2250,-200.0,200,0.0,7
2251,3.0,197,1.0,7
2252,-200.0,200,0.0,7
2253,25.0,175,1.0,7
2254,35.0,165,1.0,7
2255,36.0,164,1.0,7
2256,9.0,191,1.0,7
2257,6.0,194,1.0,7
2258,30.0,170,1.0,7
2259,35.0,165,1.0,7
2260,-200.0,200,0.0,7
2261,32.0,168,1.0,7
2262,25.0,175,1.0,7
2263,33.0,167,1.0,7
2264,-200.0,200,0.0,7
2265,-200.0,200,0.0,7
2266,17.0,183,1.0,7
2267,30.0,170,1.0,7
2268,-200.0,200,0.0,7
2269,-200.0,200,0.0,7
2270,13.0,187,1.0,7
2271,-200.0,200,0.0,7
2272,33.0,167,1.0,7
2273,33.0,167,1.0,7
2274,-200.0,200,0.0,7
2275,18.0,182,1.0,7
2276,36.0,164,1.0,7
2277,36.0,164,1.0,7
2278,-200.0,200,0.0,7
2279,32.0,168,1.0,7
2280,-200.0,200,0.0,7
2281,-200.0,200,0.0,7
2282,41.0,159,1.0,7
2283,36.0,164,1.0,7
2284,-200.0,200,0.0,7
2285,42.0,158,1.0,7
2286,33.0,167,1.0,7
2287,10.0,190,1.0,7
2288,38.0,162,1.0,7
2289,36.0,164,1.0,7
2290,-200.0,200,0.0,7
2291,-200.0,200,0.0,7
2292,31.0,169,1.0,7
2293,35.0,165,1.0,7
2294,-200.0,200,0.0,7
2295,34.0,166,1.0,7
2296,45.0,155,1.0,7
2297,-200.0,200,0.0,7
2298,33.0,167,1.0,7
2299,-200.0,200,0.0,7
2300,-200.0,200,0.0,7
2301,6.0,194,1.0,7
2302,38.0,162,1.0,7
2303,37.0,163,1.0,7
2304,-200.0,200,0.0,7
2305,-200.0,200,0.0,7
2306,33.0,167,1.0,7
2307,19.0,181,1.0,7
2308,36.0,164,1.0,7
2309,13.0,187,1.0,7
2310,37.0,163,1.0,7
2311,32.0,168,1.0,7
2312,-200.0,200,0.0,7
2313,34.0,166,1.0,7
2314,38.0,162,1.0,7
2315,-200.0,200,0.0,7
2316,-200.0,200,0.0,7
2317,-200.0,200,0.0,7
2318,22.0,178,1.0,7
2319,24.0,176,1.0,7
2320,29.0,171,1.0,7
2321,34.0,166,1.0,7
2322,32.0,168,1.0,7
2323,-200.0,200,0.0,7
2324,34.0,166,1.0,7
2325,41.0,159,1.0,7
2326,-200.0,200,0.0,7
2327,34.0,166,1.0,7
2328,-200.0,200,0.0,7
2329,-200.0,200,0.0,7
2330,67.0,133,1.0,7
2331,-200.0,200,0.0,7
2332,36.0,164,1.0,7
2333,36.0,164,1.0,7
2334,-200.0,200,0.0,7
2335,-200.0,200,0.0,7
2336,29.0,171,1.0,7
2337,39.0,161,1.0,7
2338,37.0,163,1.0,7
2339,27.0,173,1.0,7
2340,25.0,175,1.0,7
2341,24.0,176,1.0,7
2342,26.0,174,1.0,7
2343,-200.0,200,0.0,7
2344,-200.0,200,0.0,7
2345,29.0,171,1.0,7
2346,27.0,173,1.0,7
2347,-200.0,200,0.0,7
2348,36.0,164,1.0,7
2349,41.0,159,1.0,7
2350,41.0,159,1.0,7
2351,27.0,173,1.0,7
2352,-200.0,200,0.0,7
2353,-200.0,200,0.0,7
2354,65.0,135,1.0,7
2355,38.0,162,1.0,7
2356,37.0,163,1.0,7
2357,30.0,170,1.0,7
2358,30.0,170,1.0,7
2359,39.0,161,1.0,7
2360,24.0,176,1.0,7
2361,29.0,171,1.0,7
2362,38.0,162,1.0,7
2363,26.0,174,1.0,7
2364,37.0,163,1.0,7
2365,34.0,166,1.0,7
2366,37.0,163,1.0,7
2367,34.0,166,1.0,7
2368,21.0,179,1.0,7
2369,36.0,164,1.0,7
2370,-200.0,200,0.0,7
2371,-200.0,200,0.0,7
2372,-200.0,200,0.0,7
2373,27.0,173,1.0,7
2374,31.0,169,1.0,7
2375,29.0,171,1.0,7
2376,1.0,199,1.0,7
2377,-200.0,200,0.0,7
2378,33.0,167,1.0,7
2379,38.0,162,1.0,7
2380,35.0,165,1.0,7
2381,32.0,168,1.0,7
2382,36.0,164,1.0,7
2383,-200.0,200,0.0,7
2384,35.0,165,1.0,7
2385,31.0,169,1.0,7
2386,-200.0,200,0.0,7
2387,34.0,166,1.0,7
2388,33.0,167,1.0,7
2389,34.0,166,1.0,7
2390,-200.0,200,0.0,7
2391,40.0,160,1.0,7
2392,39.0,161,1.0,7
2393,22.0,178,1.0,7
2394,35.0,165,1.0,7
2395,-200.0,200,0.0,7
2396,-200.0,200,0.0,7
2397,36.0,164,1.0,7
2398,71.0,129,1.0,7
2399,32.0,168,1.0,7
2400,2.0,198,1.0,7
2401,37.0,163,1.0,7
2402,-200.0,200,0.0,7
2403,38.0,162,1.0,7
2404,31.0,169,1.0,7
2405,-200.0,200,0.0,7
2406,28.0,172,1.0,7
2407,38.0,162,1.0,7
2408,8.0,192,1.0,7
2409,28.0,172,1.0,7
2410,34.0,166,1.0,7
2411,38.0,162,1.0,7
2412,2.0,198,1.0,7
2413,46.0,154,1.0,7
2414,40.0,160,1.0,7
2415,39.0,161,1.0,7
2416,39.0,161,1.0,7
2417,-200.0,200,0.0,7
2418,-200.0,200,0.0,7
2419,40.0,160,1.0,7
2420,34.0,166,1.0,7
2421,31.0,169,1.0,7
2422,37.0,163,1.0,7
2423,40.0,160,1.0,7
2424,37.0,163,1.0,7
2425,27.0,173,1.0,7
2426,21.0,179,1.0,7
2427,38.0,162,1.0,7
2428,35.0,165,1.0,7
2429,38.0,162,1.0,7
2430,31.0,169,1.0,7
2431,33.0,167,1.0,7
2432,-200.0,200,0.0,7
2433,-200.0,200,0.0,7
2434,1.0,199,1.0,7
2435,14.0,186,1.0,7
2436,41.0,159,1.0,7
2437,36.0,164,1.0,7
2438,4.0,196,1.0,7
2439,42.0,158,1.0,7
2440,33.0,167,1.0,7
2441,32.0,168,1.0,7
2442,-200.0,200,0.0,7
2443,35.0,165,1.0,7
2444,26.0,174,1.0,7
2445,29.0,171,1.0,7
2446,25.0,175,1.0,7
2447,42.0,158,1.0,7
2448,26.0,174,1.0,7
2449,31.0,169,1.0,7
2450,-200.0,200,0.0,7
2451,31.0,169,1.0,7
2452,-200.0,200,0.0,7
2453,43.0,157,1.0,7
2454,9.0,191,1.0,7
2455,35.0,165,1.0,7
2456,75.0,125,1.0,7
2457,32.0,168,1.0,7
2458,40.0,160,1.0,7
2459,43.0,157,1.0,7
2460,38.0,162,1.0,7
2461,38.0,162,1.0,7
2462,69.0,131,1.0,7
2463,74.0,126,1.0,7
2464,39.0,161,1.0,7
2465,-200.0,200,0.0,7
2466,43.0,157,1.0,7
2467,40.0,160,1.0,7
2468,65.0,135,1.0,7
2469,32.0,168,1.0,7
2470,45.0,155,1.0,7
2471,-200.0,200,0.0,7
2472,39.0,161,1.0,7
2473,35.0,165,1.0,7
2474,18.0,182,1.0,7
2475,38.0,162,1.0,7
2476,25.0,175,1.0,7
2477,-200.0,200,0.0,7
2478,33.0,167,1.0,7
2479,31.0,169,1.0,7
2480,76.0,124,1.0,7
2481,41.0,159,1.0,7
2482,25.0,175,1.0,7
2483,29.0,171,1.0,7
2484,27.0,173,1.0,7
2485,63.0,137,1.0,7
2486,33.0,167,1.0,7
2487,36.0,164,1.0,7
2488,30.0,170,1.0,7
2489,70.0,130,1.0,7
2490,29.0,171,1.0,7
2491,34.0,166,1.0,7
2492,74.0,126,1.0,7
2493,29.0,171,1.0,7
2494,76.0,124,1.0,7
2495,24.0,176,1.0,7
2496,-200.0,200,0.0,7
2497,34.0,166,1.0,7
2498,-200.0,200,0.0,7
2499,40.0,160,1.0,7
2500,40.0,160,1.0,7
2501,28.0,172,1.0,7
2502,42.0,158,1.0,7
2503,36.0,164,1.0,7
2504,35.0,165,1.0,7
2505,41.0,159,1.0,7
2506,23.0,177,1.0,7
2507,45.0,155,1.0,7
2508,-200.0,200,0.0,7
2509,-200.0,200,0.0,7
2510,43.0,157,1.0,7
2511,28.0,172,1.0,7
2512,71.0,129,1.0,7
2513,-200.0,200,0.0,7
2514,-200.0,200,0.0,7
2515,-200.0,200,0.0,7
2516,43.0,157,1.0,7
2517,11.0,189,1.0,7
2518,47.0,153,1.0,7
2519,30.0,170,1.0,7
2520,75.0,125,1.0,7
2521,34.0,166,1.0,7
2522,17.0,183,1.0,7
2523,78.0,122,1.0,7
2524,-200.0,200,0.0,7
2525,39.0,161,1.0,7
2526,-200.0,200,0.0,7
2527,-200.0,200,0.0,7
2528,31.0,169,1.0,7
2529,34.0,166,1.0,7
2530,39.0,161,1.0,7
2531,37.0,163,1.0,7
2532,2.0,198,1.0,7
2533,74.0,126,1.0,7
2534,41.0,159,1.0,7
2535,70.0,130,1.0,7
2536,-200.0,200,0.0,7
2537,41.0,159,1.0,7
2538,30.0,170,1.0,7
2539,64.0,136,1.0,7
2540,41.0,159,1.0,7
2541,36.0,164,1.0,7
2542,12.0,188,1.0,7
2543,28.0,172,1.0,7
2544,26.0,174,1.0,7
2545,71.0,129,1.0,7
2546,40.0,160,1.0,7
2547,35.0,165,1.0,7
2548,36.0,164,1.0,7
2549,32.0,168,1.0,7
2550,15.0,185,1.0,7
2551,21.0,179,1.0,7
2552,-200.0,200,0.0,7
2553,21.0,179,1.0,7
2554,27.0,173,1.0,7
2555,-200.0,200,0.0,7
2556,-200.0,200,0.0,7
2557,31.0,169,1.0,7
2558,17.0,183,1.0,7
2559,30.0,170,1.0,7
2560,26.0,174,1.0,7
2561,38.0,162,1.0,7
2562,36.0,164,1.0,7
2563,71.0,129,1.0,7
2564,30.0,170,1.0,7
2565,32.0,168,1.0,7
2566,70.0,130,1.0,7
2567,23.0,177,1.0,7
2568,28.0,172,1.0,7
2569,15.0,185,1.0,7
2570,82.0,118,1.0,7
2571,29.0,171,1.0,7
2572,18.0,182,1.0,7
2573,71.0,129,1.0,7
2574,43.0,157,1.0,7
2575,19.0,181,1.0,7
2576,20.0,180,1.0,7
2577,70.0,130,1.0,7
2578,26.0,174,1.0,7
2579,76.0,124,1.0,7
2580,25.0,175,1.0,7
2581,38.0,162,1.0,7
2582,27.0,173,1.0,7
2583,28.0,172,1.0,7
2584,38.0,162,1.0,7
2585,103.0,97,1.0,7
2586,21.0,179,1.0,7
2587,25.0,175,1.0,7
2588,76.0,124,1.0,7
2589,15.0,185,1.0,7
2590,27.0,173,1.0,7
2591,30.0,170,1.0,7
2592,27.0,173,1.0,7
2593,73.0,127,1.0,7
2594,29.0,171,1.0,7
2595,14.0,186,1.0,7
2596,18.0,182,1.0,7
2597,76.0,124,1.0,7
2598,61.0,139,1.0,7
2599,106.0,94,1.0,7
2600,76.0,124,1.0,7
2601,-200.0,200,0.0,7
2602,25.0,175,1.0,7
2603,28.0,172,1.0,7
2604,-200.0,200,0.0,7
2605,20.0,180,1.0,7
2606,21.0,179,1.0,7
2607,30.0,170,1.0,7
2608,26.0,174,1.0,7
2609,76.0,124,1.0,7
2610,-200.0,200,0.0,7
2611,25.0,175,1.0,7
2612,33.0,167,1.0,7
2613,-200.0,200,0.0,7
2614,31.0,169,1.0,7
2615,32.0,168,1.0,7
2616,32.0,168,1.0,7
2617,79.0,121,1.0,7
2618,68.0,132,1.0,7
2619,-200.0,200,0.0,7
2620,70.0,130,1.0,7
2621,74.0,126,1.0,7
2622,27.0,173,1.0,7
2623,34.0,166,1.0,7
2624,72.0,128,1.0,7
2625,26.0,174,1.0,7
2626,38.0,162,1.0,7
2627,27.0,173,1.0,7
2628,29.0,171,1.0,7
2629,28.0,172,1.0,7
2630,40.0,160,1.0,7
2631,27.0,173,1.0,7
2632,62.0,138,1.0,7
2633,56.0,144,1.0,7
2634,30.0,170,1.0,7
2635,-200.0,200,0.0,7
2636,38.0,162,1.0,7
2637,32.0,168,1.0,7
2638,31.0,169,1.0,7
2639,38.0,162,1.0,7
2640,3.0,197,1.0,7
2641,68.0,132,1.0,7
2642,69.0,131,1.0,7
2643,22.0,178,1.0,7
2644,76.0,124,1.0,7
2645,30.0,170,1.0,7
2646,27.0,173,1.0,7
2647,29.0,171,1.0,7
2648,21.0,179,1.0,7
2649,14.0,186,1.0,7
2650,23.0,177,1.0,7
2651,66.0,134,1.0,7
2652,76.0,124,1.0,7
2653,32.0,168,1.0,7
2654,32.0,168,1.0,7
2655,69.0,131,1.0,7
2656,75.0,125,1.0,7
2657,65.0,135,1.0,7
2658,72.0,128,1.0,7
2659,26.0,174,1.0,7
2660,27.0,173,1.0,7
2661,29.0,171,1.0,7
2662,81.0,119,1.0,7
2663,60.0,140,1.0,7
2664,62.0,138,1.0,7
2665,67.0,133,1.0,7
2666,62.0,138,1.0,7
2667,-200.0,200,0.0,7
2668,34.0,166,1.0,7
2669,62.0,138,1.0,7
2670,28.0,172,1.0,7
2671,12.0,188,1.0,7
2672,35.0,165,1.0,7
2673,32.0,168,1.0,7
2674,36.0,164,1.0,7
2675,37.0,163,1.0,7
2676,27.0,173,1.0,7
2677,33.0,167,1.0,7
2678,29.0,171,1.0,7
2679,33.0,167,1.0,7
2680,30.0,170,1.0,7
2681,25.0,175,1.0,7
2682,28.0,172,1.0,7
2683,26.0,174,1.0,7
2684,26.0,174,1.0,7
2685,46.0,154,1.0,7
2686,102.0,98,1.0,7
2687,25.0,175,1.0,7
2688,35.0,165,1.0,7
2689,28.0,172,1.0,7
2690,32.0,168,1.0,7
2691,32.0,168,1.0,7
2692,35.0,165,1.0,7
2693,44.0,156,1.0,7
2694,31.0,169,1.0,7
2695,-200.0,200,0.0,7
2696,14.0,186,1.0,7
2697,32.0,168,1.0,7
2698,84.0,116,1.0,7
2699,29.0,171,1.0,7
2700,23.0,177,1.0,7
2701,33.0,167,1.0,7
2702,70.0,130,1.0,7
2703,27.0,173,1.0,7
2704,70.0,130,1.0,7
2705,70.0,130,1.0,7
2706,37.0,163,1.0,7
2707,24.0,176,1.0,7
2708,32.0,168,1.0,7
2709,16.0,184,1.0,7
2710,105.0,95,1.0,7
2711,31.0,169,1.0,7
2712,33.0,167,1.0,7
2713,23.0,177,1.0,7
2714,74.0,126,1.0,7
2715,67.0,133,1.0,7
2716,32.0,168,1.0,7
2717,22.0,178,1.0,7
2718,25.0,175,1.0,7
2719,19.0,181,1.0,7
2720,-200.0,200,0.0,7
2721,35.0,165,1.0,7
2722,8.0,192,1.0,7
2723,32.0,168,1.0,7
2724,-200.0,200,0.0,7
