episode,reward,length,success,seed
1819,39.0,161,1.0,21
1820,-200.0,200,0.0,21
1821,-200.0,200,0.0,21
1822,17.0,183,1.0,21
1823,0.0,200,0.0,21
1824,46.0,154,1.0,21
1825,35.0,165,1.0,21
1826,2.0,198,1.0,21
1827,7.0,193,1.0,21
1828,-200.0,200,0.0,21
1829,-200.0,200,0.0,21
1830,38.0,162,1.0,21
1831,-200.0,200,0.0,21
1832,2.0,198,1.0,21
1833,-200.0,200,0.0,21
1834,27.0,173,1.0,21
1835,32.0,168,1.0,21
1836,25.0,175,1.0,21
1837,35.0,165,1.0,21
1838,3.0,197,1.0,21
1839,2.0,198,1.0,21
1840,-200.0,200,0.0,21
1841,35.0,165,1.0,21
1842,47.0,153,1.0,21
1843,31.0,169,1.0,21
1844,-200.0,200,0.0,21
1845,49.0,151,1.0,21
1846,29.0,171,1.0,21
1847,39.0,161,1.0,21
1848,24.0,176,1.0,21
1849,-200.0,200,0.0,21
1850,32.0,168,1.0,21
1851,29.0,171,1.0,21
1852,-200.0,200,0.0,21
1853,39.0,161,1.0,21
1854,-200.0,200,0.0,21
1855,-200.0,200,0.0,21
1856,-200.0,200,0.0,21
1857,37.0,163,1.0,21
1858,-200.0,200,0.0,21
1859,20.0,180,1.0,21
1860,10.0,190,1.0,21
1861,3.0,197,1.0,21
1862,-200.0,200,0.0,21
1863,21.0,179,1.0,21
1864,-200.0,200,0.0,21
1865,-200.0,200,0.0,21
1866,48.0,152,1.0,21
1867,31.0,169,1.0,21
1868,35.0,165,1.0,21
1869,29.0,171,1.0,21
1870,-200.0,200,0.0,21
1871,-200.0,200,0.0,21
1872,5.0,195,1.0,21
1873,43.0,157,1.0,21
1874,27.0,173,1.0,21
1875,34.0,166,1.0,21
1876,38.0,162,1.0,21
1877,34.0,166,1.0,21
1878,32.0,168,1.0,21
1879,-200.0,200,0.0,21
1880,-200.0,200,0.0,21
1881,-200.0,200,0.0,21
1882,-200.0,200,0.0,21
1883,30.0,170,1.0,21
1884,-200.0,200,0.0,21
1885,-200.0,200,0.0,21
1886,24.0,176,1.0,21
1887,27.0,173,1.0,21
1888,28.0,172,1.0,21
1889,64.0,136,1.0,21
1890,15.0,185,1.0,21
1891,-200.0,200,0.0,21
1892,-200.0,200,0.0,21
1893,-200.0,200,0.0,21
1894,-200.0,200,0.0,21
1895,-200.0,200,0.0,21
1896,-200.0,200,0.0,21
1897,6.0,194,1.0,21
1898,-200.0,200,0.0,21
1899,-200.0,200,0.0,21
1900,-200.0,200,0.0,21
1901,-200.0,200,0.0,21
1902,-200.0,200,0.0,21
1903,-200.0,200,0.0,21
1904,-200.0,200,0.0,21
1905,-200.0,200,0.0,21
1906,-200.0,200,0.0,21
1907,-200.0,200,0.0,21
1908,6.0,194,1.0,21
1909,-200.0,200,0.0,21
1910,5.0,195,1.0,21
1911,-200.0,200,0.0,21
1912,33.0,167,1.0,21
1913,32.0,168,1.0,21
1914,3.0,197,1.0,21
1915,36.0,164,1.0,21
1916,-200.0,200,0.0,21
1917,-200.0,200,0.0,21
1918,42.0,158,1.0,21
1919,31.0,169,1.0,21
1920,-200.0,200,0.0,21
1921,-200.0,200,0.0,21
1922,35.0,165,1.0,21
1923,-200.0,200,0.0,21
1924,31.0,169,1.0,21
1925,-200.0,200,0.0,21
1926,3.0,197,1.0,21
1927,39.0,161,1.0,21
1928,28.0,172,1.0,21
1929,-200.0,200,0.0,21
1930,-200.0,200,0.0,21
1931,-200.0,200,0.0,21
1932,27.0,173,1.0,21
1933,-200.0,200,0.0,21
1934,-200.0,200,0.0,21
1935,-200.0,200,0.0,21
1936,-200.0,200,0.0,21
1937,0.0,200,0.0,21
1938,30.0,170,1.0,21
1939,39.0,161,1.0,21
1940,31.0,169,1.0,21
1941,62.0,138,1.0,21
1942,-200.0,200,0.0,21
1943,21.0,179,1.0,21
1944,44.0,156,1.0,21
1945,-200.0,200,0.0,21
1946,40.0,160,1.0,21
1947,-200.0,200,0.0,21
1948,-200.0,200,0.0,21
1949,34.0,166,1.0,21
1950,34.0,166,1.0,21
1951,21.0,179,1.0,21
1952,34.0,166,1.0,21
1953,30.0,170,1.0,21
1954,-200.0,200,0.0,21
1955,28.0,172,1.0,21
1956,36.0,164,1.0,21
1957,-200.0,200,0.0,21
1958,34.0,166,1.0,21
1959,-200.0,200,0.0,21
1960,37.0,163,1.0,21
1961,46.0,154,1.0,21
1962,5.0,195,1.0,21
1963,34.0,166,1.0,21
1964,-200.0,200,0.0,21
1965,19.0,181,1.0,21
1966,32.0,168,1.0,21
1967,-200.0,200,0.0,21
1968,25.0,175,1.0,21
1969,-200.0,200,0.0,21
1970,-200.0,200,0.0,21
1971,38.0,162,1.0,21
1972,73.0,127,1.0,21
1973,26.0,174,1.0,21
1974,35.0,165,1.0,21
1975,28.0,172,1.0,21
1976,8.0,192,1.0,21
1977,-200.0,200,0.0,21
1978,45.0,155,1.0,21
1979,-200.0,200,0.0,21
1980,40.0,160,1.0,21
1981,-200.0,200,0.0,21
1982,-200.0,200,0.0,21
1983,64.0,136,1.0,21
1984,15.0,185,1.0,21
1985,-200.0,200,0.0,21
1986,49.0,151,1.0,21
1987,-200.0,200,0.0,21
1988,41.0,159,1.0,21
1989,21.0,179,1.0,21
1990,29.0,171,1.0,21
1991,-200.0,200,0.0,21
1992,37.0,163,1.0,21
1993,-200.0,200,0.0,21
1994,41.0,159,1.0,21
1995,24.0,176,1.0,21
1996,31.0,169,1.0,21
1997,34.0,166,1.0,21
1998,32.0,168,1.0,21
1999,35.0,165,1.0,21
2000,27.0,173,1.0,21
2001,-200.0,200,0.0,21
2002,0.0,200,0.0,21
2003,24.0,176,1.0,21
2004,-200.0,200,0.0,21
2005,-200.0,200,0.0,21
2006,-200.0,200,0.0,21
2007,28.0,172,1.0,21
2008,45.0,155,1.0,21
2009,34.0,166,1.0,21
2010,24.0,176,1.0,21
2011,39.0,161,1.0,21
2012,33.0,167,1.0,21
2013,47.0,153,1.0,21
2014,-200.0,200,0.0,21
2015,27.0,173,1.0,21
2016,39.0,161,1.0,21
2017,33.0,167,1.0,21
2018,27.0,173,1.0,21
2019,32.0,168,1.0,21
2020,-200.0,200,0.0,21
2021,-200.0,200,0.0,21
2022,29.0,171,1.0,21
2023,-200.0,200,0.0,21
2024,27.0,173,1.0,21
2025,33.0,167,1.0,21
2026,-200.0,200,0.0,21
2027,35.0,165,1.0,21
2028,32.0,168,1.0,21
2029,3.0,197,1.0,21
2030,34.0,166,1.0,21
2031,-200.0,200,0.0,21
2032,-200.0,200,0.0,21
2033,-200.0,200,0.0,21
2034,36.0,164,1.0,21
2035,38.0,162,1.0,21
2036,-200.0,200,0.0,21
2037,1.0,199,1.0,21
2038,35.0,165,1.0,21
2039,-200.0,200,0.0,21
2040,29.0,171,1.0,21
2041,41.0,159,1.0,21
2042,-200.0,200,0.0,21
2043,46.0,154,1.0,21
2044,35.0,165,1.0,21
2045,0.0,200,0.0,21
2046,58.0,142,1.0,21
2047,-200.0,200,0.0,21
2048,31.0,169,1.0,21
2049,-200.0,200,0.0,21
2050,34.0,166,1.0,21
2051,64.0,136,1.0,21
2052,39.0,161,1.0,21
2053,-200.0,200,0.0,21
2054,77.0,123,1.0,21
2055,-200.0,200,0.0,21
2056,27.0,173,1.0,21
2057,37.0,163,1.0,21
2058,-200.0,200,0.0,21
2059,32.0,168,1.0,21
2060,25.0,175,1.0,21
2061,-200.0,200,0.0,21
2062,35.0,165,1.0,21
2063,27.0,173,1.0,21
2064,33.0,167,1.0,21
2065,74.0,126,1.0,21
2066,36.0,164,1.0,21
2067,-200.0,200,0.0,21
2068,29.0,171,1.0,21
2069,24.0,176,1.0,21
2070,39.0,161,1.0,21
2071,49.0,151,1.0,21
2072,-200.0,200,0.0,21
2073,32.0,168,1.0,21
2074,-200.0,200,0.0,21
2075,38.0,162,1.0,21
2076,18.0,182,1.0,21
2077,-200.0,200,0.0,21
2078,37.0,163,1.0,21
2079,32.0,168,1.0,21
2080,31.0,169,1.0,21
2081,43.0,157,1.0,21
2082,29.0,171,1.0,21
2083,-200.0,200,0.0,21
2084,-200.0,200,0.0,21
2085,34.0,166,1.0,21
2086,71.0,129,1.0,21
2087,29.0,171,1.0,21
2088,38.0,162,1.0,21
2089,-200.0,200,0.0,21
2090,-200.0,200,0.0,21
2091,-200.0,200,0.0,21
2092,-200.0,200,0.0,21
2093,-200.0,200,0.0,21
2094,32.0,168,1.0,21
2095,-200.0,200,0.0,21
2096,-200.0,200,0.0,21
2097,13.0,187,1.0,21
2098,-200.0,200,0.0,21
2099,28.0,172,1.0,21
2100,34.0,166,1.0,21
2101,34.0,166,1.0,21
2102,-200.0,200,0.0,21
2103,-200.0,200,0.0,21
2104,34.0,166,1.0,21
2105,-200.0,200,0.0,21
2106,-200.0,200,0.0,21
2107,38.0,162,1.0,21
2108,-200.0,200,0.0,21
2109,40.0,160,1.0,21
2110,29.0,171,1.0,21
2111,48.0,152,1.0,21
2112,38.0,162,1.0,21
2113,20.0,180,1.0,21
2114,-200.0,200,0.0,21
2115,46.0,154,1.0,21
2116,-200.0,200,0.0,21
2117,-200.0,200,0.0,21
2118,32.0,168,1.0,21
2119,35.0,165,1.0,21
2120,-200.0,200,0.0,21
2121,31.0,169,1.0,21
2122,18.0,182,1.0,21
2123,39.0,161,1.0,21
2124,34.0,166,1.0,21
2125,-200.0,200,0.0,21
2126,39.0,161,1.0,21
2127,28.0,172,1.0,21
2128,34.0,166,1.0,21
2129,33.0,167,1.0,21
2130,37.0,163,1.0,21
2131,32.0,168,1.0,21
2132,35.0,165,1.0,21
2133,28.0,172,1.0,21
2134,43.0,157,1.0,21
2135,46.0,154,1.0,21
2136,42.0,158,1.0,21
2137,-200.0,200,0.0,21
2138,26.0,174,1.0,21
2139,-200.0,200,0.0,21
2140,46.0,154,1.0,21
2141,26.0,174,1.0,21
2142,36.0,164,1.0,21
2143,34.0,166,1.0,21
2144,33.0,167,1.0,21
2145,-200.0,200,0.0,21
2146,31.0,169,1.0,21
2147,36.0,164,1.0,21
2148,28.0,172,1.0,21
2149,42.0,158,1.0,21
2150,34.0,166,1.0,21
2151,28.0,172,1.0,21
2152,19.0,181,1.0,21
2153,33.0,167,1.0,21
2154,27.0,173,1.0,21
2155,43.0,157,1.0,21
2156,-200.0,200,0.0,21
2157,41.0,159,1.0,21
2158,30.0,170,1.0,21
2159,32.0,168,1.0,21
2160,39.0,161,1.0,21
2161,35.0,165,1.0,21
2162,3.0,197,1.0,21
2163,67.0,133,1.0,21
2164,37.0,163,1.0,21
2165,42.0,158,1.0,21
2166,41.0,159,1.0,21
2167,41.0,159,1.0,21
2168,37.0,163,1.0,21
2169,37.0,163,1.0,21
2170,32.0,168,1.0,21
2171,46.0,154,1.0,21
2172,42.0,158,1.0,21
2173,64.0,136,1.0,21
2174,37.0,163,1.0,21
2175,38.0,162,1.0,21
2176,42.0,158,1.0,21
2177,43.0,157,1.0,21
2178,40.0,160,1.0,21
2179,-200.0,200,0.0,21
2180,68.0,132,1.0,21
2181,40.0,160,1.0,21
2182,31.0,169,1.0,21
2183,35.0,165,1.0,21
2184,3.0,197,1.0,21
2185,-200.0,200,0.0,21
2186,48.0,152,1.0,21
2187,-200.0,200,0.0,21
2188,43.0,157,1.0,21
2189,39.0,161,1.0,21
2190,-200.0,200,0.0,21
2191,-200.0,200,0.0,21
2192,-200.0,200,0.0,21
2193,40.0,160,1.0,21
2194,44.0,156,1.0,21
2195,42.0,158,1.0,21
2196,26.0,174,1.0,21
2197,30.0,170,1.0,21
2198,-200.0,200,0.0,21
2199,39.0,161,1.0,21
2200,-200.0,200,0.0,21
2201,41.0,159,1.0,21
2202,9.0,191,1.0,21
2203,29.0,171,1.0,21
2204,-200.0,200,0.0,21
2205,-200.0,200,0.0,21
2206,38.0,162,1.0,21
2207,-200.0,200,0.0,21
2208,31.0,169,1.0,21
2209,-200.0,200,0.0,21
2210,32.0,168,1.0,21
2211,-200.0,200,0.0,21
2212,24.0,176,1.0,21
2213,-200.0,200,0.0,21
2214,41.0,159,1.0,21
2215,24.0,176,1.0,21
2216,30.0,170,1.0,21
2217,34.0,166,1.0,21
2218,-200.0,200,0.0,21
2219,36.0,164,1.0,21
2220,30.0,170,1.0,21
2221,22.0,178,1.0,21
2222,35.0,165,1.0,21
2223,7.0,193,1.0,21
2224,31.0,169,1.0,21
2225,20.0,180,1.0,21
2226,27.0,173,1.0,21
2227,37.0,163,1.0,21
2228,28.0,172,1.0,21
2229,27.0,173,1.0,21
2230,29.0,171,1.0,21
2231,30.0,170,1.0,21
2232,36.0,164,1.0,21
2233,-200.0,200,0.0,21
2234,43.0,157,1.0,21
2235,37.0,163,1.0,21
2236,35.0,165,1.0,21
2237,32.0,168,1.0,21
2238,36.0,164,1.0,21
2239,39.0,161,1.0,21
2240,33.0,167,1.0,21
2241,42.0,158,1.0,21
2242,38.0,162,1.0,21
2243,-200.0,200,0.0,21
2244,46.0,154,1.0,21
2245,-200.0,200,0.0,21
2246,25.0,175,1.0,21
2247,27.0,173,1.0,21
2248,1.0,199,1.0,21
2249,36.0,164,1.0,21
2250,29.0,171,1.0,21
2251,-200.0,200,0.0,21
2252,-200.0,200,0.0,21
2253,-200.0,200,0.0,21
2254,44.0,156,1.0,21
2255,-200.0,200,0.0,21
2256,-200.0,200,0.0,21
2257,51.0,149,1.0,21
2258,54.0,146,1.0,21
2259,-200.0,200,0.0,21
2260,1.0,199,1.0,21
2261,26.0,174,1.0,21
2262,-200.0,200,0.0,21
2263,2.0,198,1.0,21
2264,32.0,168,1.0,21
2265,-200.0,200,0.0,21
2266,31.0,169,1.0,21
2267,26.0,174,1.0,21
2268,31.0,169,1.0,21
2269,29.0,171,1.0,21
2270,-200.0,200,0.0,21
2271,-200.0,200,0.0,21
2272,32.0,168,1.0,21
2273,-200.0,200,0.0,21
2274,30.0,170,1.0,21
2275,27.0,173,1.0,21
2276,28.0,172,1.0,21
2277,31.0,169,1.0,21
2278,24.0,176,1.0,21
2279,-200.0,200,0.0,21
2280,-200.0,200,0.0,21
2281,36.0,164,1.0,21
2282,36.0,164,1.0,21
2283,42.0,158,1.0,21
2284,28.0,172,1.0,21
2285,36.0,164,1.0,21
2286,-200.0,200,0.0,21
2287,31.0,169,1.0,21
2288,35.0,165,1.0,21
2289,31.0,169,1.0,21
2290,-200.0,200,0.0,21
2291,-200.0,200,0.0,21
2292,34.0,166,1.0,21
2293,-200.0,200,0.0,21
2294,2.0,198,1.0,21
2295,44.0,156,1.0,21
2296,-200.0,200,0.0,21
2297,2.0,198,1.0,21
2298,38.0,162,1.0,21
2299,-200.0,200,0.0,21
2300,36.0,164,1.0,21
2301,16.0,184,1.0,21
2302,68.0,132,1.0,21
2303,40.0,160,1.0,21
2304,33.0,167,1.0,21
2305,41.0,159,1.0,21
2306,53.0,147,1.0,21
2307,57.0,143,1.0,21
2308,37.0,163,1.0,21
2309,33.0,167,1.0,21
2310,29.0,171,1.0,21
2311,47.0,153,1.0,21
2312,31.0,169,1.0,21
2313,35.0,165,1.0,21
2314,40.0,160,1.0,21
2315,44.0,156,1.0,21
2316,36.0,164,1.0,21
2317,26.0,174,1.0,21
2318,-200.0,200,0.0,21
2319,28.0,172,1.0,21
2320,27.0,173,1.0,21
2321,-200.0,200,0.0,21
2322,32.0,168,1.0,21
2323,-200.0,200,0.0,21
2324,27.0,173,1.0,21
2325,43.0,157,1.0,21
2326,-200.0,200,0.0,21
2327,-200.0,200,0.0,21
2328,28.0,172,1.0,21
2329,-200.0,200,0.0,21
2330,34.0,166,1.0,21
2331,-200.0,200,0.0,21
2332,-200.0,200,0.0,21
2333,31.0,169,1.0,21
2334,-200.0,200,0.0,21
2335,2.0,198,1.0,21
2336,37.0,163,1.0,21
2337,31.0,169,1.0,21
2338,17.0,183,1.0,21
2339,34.0,166,1.0,21
2340,42.0,158,1.0,21
2341,46.0,154,1.0,21
2342,19.0,181,1.0,21
2343,-200.0,200,0.0,21
2344,39.0,161,1.0,21
2345,-200.0,200,0.0,21
2346,35.0,165,1.0,21
2347,-200.0,200,0.0,21
2348,37.0,163,1.0,21
2349,33.0,167,1.0,21
2350,71.0,129,1.0,21
2351,36.0,164,1.0,21
2352,-200.0,200,0.0,21
2353,40.0,160,1.0,21
2354,-200.0,200,0.0,21
2355,40.0,160,1.0,21
2356,7.0,193,1.0,21
2357,-200.0,200,0.0,21
2358,-200.0,200,0.0,21
2359,44.0,156,1.0,21
2360,-200.0,200,0.0,21
2361,43.0,157,1.0,21
2362,-200.0,200,0.0,21
2363,37.0,163,1.0,21
2364,42.0,158,1.0,21
2365,-200.0,200,0.0,21
2366,36.0,164,1.0,21
2367,-200.0,200,0.0,21
2368,0.0,200,0.0,21
2369,-200.0,200,0.0,21
2370,46.0,154,1.0,21
2371,-200.0,200,0.0,21
2372,35.0,165,1.0,21
2373,-200.0,200,0.0,21
2374,-200.0,200,0.0,21
2375,-200.0,200,0.0,21
2376,-200.0,200,0.0,21
2377,29.0,171,1.0,21
2378,42.0,158,1.0,21
2379,46.0,154,1.0,21
2380,39.0,161,1.0,21
2381,45.0,155,1.0,21
2382,-200.0,200,0.0,21
2383,0.0,200,0.0,21
2384,40.0,160,1.0,21
2385,-200.0,200,0.0,21
2386,-200.0,200,0.0,21
2387,41.0,159,1.0,21
2388,0.0,200,0.0,21
2389,-200.0,200,0.0,21
2390,38.0,162,1.0,21
2391,-200.0,200,0.0,21
2392,-200.0,200,0.0,21
2393,63.0,137,1.0,21
2394,-200.0,200,0.0,21
2395,45.0,155,1.0,21
2396,-200.0,200,0.0,21
2397,9.0,191,1.0,21
2398,-200.0,200,0.0,21
2399,32.0,168,1.0,21
2400,38.0,162,1.0,21
2401,40.0,160,1.0,21
2402,41.0,159,1.0,21
2403,-200.0,200,0.0,21
2404,35.0,165,1.0,21
2405,-200.0,200,0.0,21
2406,-200.0,200,0.0,21
2407,16.0,184,1.0,21
2408,-200.0,200,0.0,21
2409,39.0,161,1.0,21
2410,32.0,168,1.0,21
2411,-200.0,200,0.0,21
2412,17.0,183,1.0,21
2413,-200.0,200,0.0,21
2414,10.0,190,1.0,21
2415,45.0,155,1.0,21
2416,-200.0,200,0.0,21
2417,37.0,163,1.0,21
2418,-200.0,200,0.0,21
2419,39.0,161,1.0,21
2420,35.0,165,1.0,21
2421,-200.0,200,0.0,21
2422,29.0,171,1.0,21
2423,-200.0,200,0.0,21
2424,35.0,165,1.0,21
2425,-200.0,200,0.0,21
2426,29.0,171,1.0,21
2427,-200.0,200,0.0,21
2428,-200.0,200,0.0,21
2429,15.0,185,1.0,21
2430,39.0,161,1.0,21
2431,36.0,164,1.0,21
2432,39.0,161,1.0,21
2433,42.0,158,1.0,21
2434,-200.0,200,0.0,21
2435,-200.0,200,0.0,21
2436,-200.0,200,0.0,21
2437,-200.0,200,0.0,21
2438,36.0,164,1.0,21
2439,-200.0,200,0.0,21
2440,-200.0,200,0.0,21
2441,-200.0,200,0.0,21
2442,-200.0,200,0.0,21
2443,36.0,164,1.0,21
2444,-200.0,200,0.0,21
2445,40.0,160,1.0,21
2446,-200.0,200,0.0,21
2447,7.0,193,1.0,21
2448,2.0,198,1.0,21
2449,3.0,197,1.0,21
2450,45.0,155,1.0,21
2451,-200.0,200,0.0,21
2452,40.0,160,1.0,21
2453,45.0,155,1.0,21
2454,1.0,199,1.0,21
2455,17.0,183,1.0,21
2456,-200.0,200,0.0,21
2457,-200.0,200,0.0,21
2458,-200.0,200,0.0,21
2459,37.0,163,1.0,21
2460,-200.0,200,0.0,21
2461,33.0,167,1.0,21
2462,40.0,160,1.0,21
2463,44.0,156,1.0,21
2464,31.0,169,1.0,21
2465,77.0,123,1.0,21
2466,37.0,163,1.0,21
2467,34.0,166,1.0,21
2468,53.0,147,1.0,21
2469,31.0,169,1.0,21
2470,73.0,127,1.0,21
2471,38.0,162,1.0,21
2472,48.0,152,1.0,21
2473,32.0,168,1.0,21
2474,38.0,162,1.0,21
2475,-200.0,200,0.0,21
2476,2.0,198,1.0,21
2477,-200.0,200,0.0,21
2478,50.0,150,1.0,21
2479,39.0,161,1.0,21
2480,10.0,190,1.0,21
2481,36.0,164,1.0,21
2482,42.0,158,1.0,21
2483,19.0,181,1.0,21
2484,-200.0,200,0.0,21
2485,71.0,129,1.0,21
2486,35.0,165,1.0,21
2487,43.0,157,1.0,21
2488,71.0,129,1.0,21
2489,44.0,156,1.0,21
2490,74.0,126,1.0,21
2491,69.0,131,1.0,21
2492,42.0,158,1.0,21
2493,41.0,159,1.0,21
2494,44.0,156,1.0,21
2495,45.0,155,1.0,21
2496,72.0,128,1.0,21
2497,35.0,165,1.0,21
2498,41.0,159,1.0,21
2499,13.0,187,1.0,21
2500,43.0,157,1.0,21
2501,46.0,154,1.0,21
2502,36.0,164,1.0,21
2503,29.0,171,1.0,21
2504,74.0,126,1.0,21
2505,11.0,189,1.0,21
2506,50.0,150,1.0,21
2507,46.0,154,1.0,21
2508,43.0,157,1.0,21
2509,45.0,155,1.0,21
2510,44.0,156,1.0,21
2511,45.0,155,1.0,21
2512,39.0,161,1.0,21
2513,66.0,134,1.0,21
2514,36.0,164,1.0,21
2515,46.0,154,1.0,21
2516,37.0,163,1.0,21
2517,56.0,144,1.0,21
2518,38.0,162,1.0,21
2519,37.0,163,1.0,21
2520,45.0,155,1.0,21
2521,44.0,156,1.0,21
2522,46.0,154,1.0,21
2523,80.0,120,1.0,21
2524,37.0,163,1.0,21
2525,63.0,137,1.0,21
2526,13.0,187,1.0,21
2527,48.0,152,1.0,21
2528,19.0,181,1.0,21
2529,68.0,132,1.0,21
2530,70.0,130,1.0,21
2531,23.0,177,1.0,21
2532,35.0,165,1.0,21
2533,35.0,165,1.0,21
2534,48.0,152,1.0,21
2535,42.0,158,1.0,21
2536,40.0,160,1.0,21
2537,4.0,196,1.0,21
2538,49.0,151,1.0,21
2539,52.0,148,1.0,21
2540,43.0,157,1.0,21
2541,37.0,163,1.0,21
2542,41.0,159,1.0,21
2543,77.0,123,1.0,21
2544,47.0,153,1.0,21
2545,77.0,123,1.0,21
2546,41.0,159,1.0,21
2547,42.0,158,1.0,21
2548,15.0,185,1.0,21
2549,44.0,156,1.0,21
2550,67.0,133,1.0,21
2551,50.0,150,1.0,21
2552,52.0,148,1.0,21
2553,37.0,163,1.0,21
2554,45.0,155,1.0,21
2555,74.0,126,1.0,21
2556,29.0,171,1.0,21
2557,76.0,124,1.0,21
2558,21.0,179,1.0,21
2559,75.0,125,1.0,21
2560,43.0,157,1.0,21
2561,43.0,157,1.0,21
2562,45.0,155,1.0,21
2563,32.0,168,1.0,21
2564,53.0,147,1.0,21
2565,34.0,166,1.0,21
2566,54.0,146,1.0,21
2567,42.0,158,1.0,21
2568,40.0,160,1.0,21
2569,78.0,122,1.0,21
2570,71.0,129,1.0,21
2571,36.0,164,1.0,21
2572,42.0,158,1.0,21
2573,49.0,151,1.0,21
2574,33.0,167,1.0,21
2575,38.0,162,1.0,21
2576,34.0,166,1.0,21
2577,80.0,120,1.0,21
2578,47.0,153,1.0,21
2579,73.0,127,1.0,21
2580,1.0,199,1.0,21
2581,40.0,160,1.0,21
2582,27.0,173,1.0,21
2583,51.0,149,1.0,21
2584,34.0,166,1.0,21
2585,42.0,158,1.0,21
2586,39.0,161,1.0,21
2587,77.0,123,1.0,21
2588,72.0,128,1.0,21
2589,40.0,160,1.0,21
2590,73.0,127,1.0,21
2591,75.0,125,1.0,21
2592,36.0,164,1.0,21
2593,51.0,149,1.0,21
2594,43.0,157,1.0,21
2595,41.0,159,1.0,21
2596,76.0,124,1.0,21
2597,78.0,122,1.0,21
2598,40.0,160,1.0,21
2599,47.0,153,1.0,21
2600,-200.0,200,0.0,21
2601,23.0,177,1.0,21
2602,39.0,161,1.0,21
2603,36.0,164,1.0,21
2604,82.0,118,1.0,21
2605,44.0,156,1.0,21
2606,41.0,159,1.0,21
2607,81.0,119,1.0,21
2608,44.0,156,1.0,21
2609,44.0,156,1.0,21
2610,-200.0,200,0.0,21
2611,36.0,164,1.0,21
2612,12.0,188,1.0,21
2613,47.0,153,1.0,21
2614,45.0,155,1.0,21
2615,36.0,164,1.0,21
2616,45.0,155,1.0,21
2617,42.0,158,1.0,21
2618,40.0,160,1.0,21
2619,35.0,165,1.0,21
2620,37.0,163,1.0,21
2621,38.0,162,1.0,21
2622,39.0,161,1.0,21
2623,74.0,126,1.0,21
2624,53.0,147,1.0,21
2625,30.0,170,1.0,21
2626,36.0,164,1.0,21
2627,78.0,122,1.0,21
2628,69.0,131,1.0,21
2629,79.0,121,1.0,21
2630,40.0,160,1.0,21
2631,46.0,154,1.0,21
2632,79.0,121,1.0,21
2633,50.0,150,1.0,21
2634,42.0,158,1.0,21
2635,54.0,146,1.0,21
2636,54.0,146,1.0,21
2637,36.0,164,1.0,21
2638,37.0,163,1.0,21
2639,84.0,116,1.0,21
2640,76.0,124,1.0,21
2641,44.0,156,1.0,21
2642,44.0,156,1.0,21
2643,46.0,154,1.0,21
2644,51.0,149,1.0,21
2645,46.0,154,1.0,21
2646,73.0,127,1.0,21
2647,39.0,161,1.0,21
2648,39.0,161,1.0,21
2649,11.0,189,1.0,21
2650,51.0,149,1.0,21
2651,48.0,152,1.0,21
2652,41.0,159,1.0,21
2653,45.0,155,1.0,21
2654,16.0,184,1.0,21
2655,48.0,152,1.0,21
2656,45.0,155,1.0,21
2657,41.0,159,1.0,21
2658,46.0,154,1.0,21
2659,49.0,151,1.0,21
2660,46.0,154,1.0,21
2661,44.0,156,1.0,21
2662,44.0,156,1.0,21
2663,43.0,157,1.0,21
2664,51.0,149,1.0,21
2665,41.0,159,1.0,21
2666,49.0,151,1.0,21
2667,41.0,159,1.0,21
2668,35.0,165,1.0,21
2669,39.0,161,1.0,21
2670,50.0,150,1.0,21
2671,35.0,165,1.0,21
2672,53.0,147,1.0,21
2673,-200.0,200,0.0,21
2674,34.0,166,1.0,21
2675,-200.0,200,0.0,21
2676,32.0,168,1.0,21
2677,54.0,146,1.0,21
2678,77.0,123,1.0,21
2679,49.0,151,1.0,21
2680,75.0,125,1.0,21
2681,46.0,154,1.0,21
2682,46.0,154,1.0,21
2683,38.0,162,1.0,21
2684,54.0,146,1.0,21
2685,40.0,160,1.0,21
2686,79.0,121,1.0,21
2687,42.0,158,1.0,21
2688,39.0,161,1.0,21
2689,22.0,178,1.0,21
2690,27.0,173,1.0,21
2691,63.0,137,1.0,21
2692,43.0,157,1.0,21
2693,28.0,172,1.0,21
2694,31.0,169,1.0,21
2695,29.0,171,1.0,21
2696,53.0,147,1.0,21
2697,31.0,169,1.0,21
2698,59.0,141,1.0,21
2699,61.0,139,1.0,21
2700,50.0,150,1.0,21
2701,42.0,158,1.0,21
2702,40.0,160,1.0,21
2703,34.0,166,1.0,21
2704,38.0,162,1.0,21
2705,83.0,117,1.0,21
2706,40.0,160,1.0,21
2707,50.0,150,1.0,21
2708,44.0,156,1.0,21
2709,44.0,156,1.0,21
2710,36.0,164,1.0,21
2711,6.0,194,1.0,21
2712,36.0,164,1.0,21
2713,38.0,162,1.0,21
2714,59.0,141,1.0,21
2715,79.0,121,1.0,21
2716,53.0,147,1.0,21
2717,75.0,125,1.0,21
2718,84.0,116,1.0,21
2719,45.0,155,1.0,21
2720,80.0,120,1.0,21
2721,47.0,153,1.0,21
2722,79.0,121,1.0,21
2723,51.0,149,1.0,21
2724,69.0,131,1.0,21
2725,46.0,154,1.0,21
2726,75.0,125,1.0,21
2727,43.0,157,1.0,21
2728,28.0,172,1.0,21
2729,0.0,200,0.0,21
2730,75.0,125,1.0,21
2731,76.0,124,1.0,21
2732,47.0,153,1.0,21
2733,53.0,147,1.0,21
2734,81.0,119,1.0,21
2735,58.0,142,1.0,21
